hour,tech,dispatch,zone,period
36,coal,10745.425,ln,2021 week 9
37,coal,10745.425,ln,2021 week 9
38,coal,10745.425,ln,2021 week 9
39,coal,11075.524080395193,ln,2021 week 9
40,coal,14999.620542533938,ln,2021 week 9
41,coal,16149.8,ln,2021 week 9
42,coal,16149.8,ln,2021 week 9
43,coal,16149.8,ln,2021 week 9
44,coal,16149.8,ln,2021 week 9
45,coal,16149.8,ln,2021 week 9
46,coal,16053.3,ln,2021 week 9
47,coal,15988.155285,ln,2021 week 9
48,coal,12893.913466512604,ln,2021 week 9
49,coal,12489.413529052394,ln,2021 week 9
50,coal,11288.93964212866,ln,2021 week 9
51,coal,10745.425,ln,2021 week 9
52,coal,10745.425,ln,2021 week 9
53,coal,11123.37757397749,ln,2021 week 9
54,coal,16014.55,ln,2021 week 9
55,coal,16149.8,ln,2021 week 9
56,coal,16149.8,ln,2021 week 9
57,coal,17357.75,ln,2021 week 9
58,coal,17807.5,ln,2021 week 9
59,coal,17720.726520816635,ln,2021 week 9
60,coal,16856.55,ln,2021 week 9
61,coal,16856.55,ln,2021 week 9
62,coal,16856.55,ln,2021 week 9
63,coal,17492.9,ln,2021 week 9
64,coal,18261.781445,ln,2021 week 9
65,coal,17834.717038227114,ln,2021 week 9
66,coal,17807.5,ln,2021 week 9
67,coal,16856.55,ln,2021 week 9
68,coal,17807.5,ln,2021 week 9
69,coal,17807.5,ln,2021 week 9
70,coal,17244.186725,ln,2021 week 9
71,coal,16856.55,ln,2021 week 9
72,coal,16342.925516912095,ln,2021 week 9
73,coal,14555.504117375263,ln,2021 week 9
74,coal,11790.598123037047,ln,2021 week 9
75,coal,11452.175,ln,2021 week 9
76,coal,11452.175,ln,2021 week 9
77,coal,10660.175,ln,2021 week 9
78,coal,11452.175,ln,2021 week 9
79,coal,11452.175,ln,2021 week 9
80,coal,13607.175,ln,2021 week 9
81,coal,14736.175,ln,2021 week 9
82,coal,13637.175,ln,2021 week 9
83,coal,13857.821832445636,ln,2021 week 9
84,coal,13450.89801176894,ln,2021 week 9
85,coal,12311.270484766424,ln,2021 week 9
86,coal,14479.377288418324,ln,2021 week 9
87,coal,16377.55,ln,2021 week 9
88,coal,16856.55,ln,2021 week 9
89,coal,18914.5,ln,2021 week 9
90,coal,19084.125,ln,2021 week 9
91,coal,18909.340149923595,ln,2021 week 9
92,coal,18043.625,ln,2021 week 9
93,coal,18032.375,ln,2021 week 9
94,coal,17409.0729,ln,2021 week 9
95,coal,16727.925,ln,2021 week 9
96,coal,14437.715453936537,ln,2021 week 9
97,coal,16367.89948660092,ln,2021 week 9
98,coal,16503.05,ln,2021 week 9
99,coal,16503.05,ln,2021 week 9
100,coal,16503.05,ln,2021 week 9
101,coal,16503.05,ln,2021 week 9
102,coal,17550.5,ln,2021 week 9
103,coal,17550.5,ln,2021 week 9
104,coal,17550.5,ln,2021 week 9
105,coal,17550.5,ln,2021 week 9
106,coal,17028.8322,ln,2021 week 9
107,coal,16599.55,ln,2021 week 9
108,coal,15753.30313411744,ln,2021 week 9
109,coal,14887.735820489435,ln,2021 week 9
110,coal,16599.55,ln,2021 week 9
111,coal,16599.55,ln,2021 week 9
112,coal,17550.5,ln,2021 week 9
113,coal,17550.5,ln,2021 week 9
114,coal,17244.555898202037,ln,2021 week 9
115,coal,16868.25,ln,2021 week 9
116,coal,16833.103505097763,ln,2021 week 9
117,coal,15917.3,ln,2021 week 9
118,coal,15917.3,ln,2021 week 9
119,coal,15788.675,ln,2021 week 9
120,coal,15788.675,ln,2021 week 9
121,coal,15606.830348656247,ln,2021 week 9
122,coal,15359.624306782573,ln,2021 week 9
123,coal,15522.83245879533,ln,2021 week 9
124,coal,15788.675,ln,2021 week 9
125,coal,15788.675,ln,2021 week 9
126,coal,15885.175,ln,2021 week 9
127,coal,15885.175,ln,2021 week 9
128,coal,15885.175,ln,2021 week 9
129,coal,15885.175,ln,2021 week 9
130,coal,15885.175,ln,2021 week 9
131,coal,15163.05,ln,2021 week 9
132,coal,12140.4,ln,2021 week 9
133,coal,9594.15,ln,2021 week 9
134,coal,9594.15,ln,2021 week 9
135,coal,11070.47152161201,ln,2021 week 9
136,coal,13225.848799231037,ln,2021 week 9
137,coal,13136.92860614609,ln,2021 week 9
138,coal,11982.15,ln,2021 week 9
139,coal,10984.853906825174,ln,2021 week 9
140,coal,10871.4,ln,2021 week 9
141,coal,10671.15,ln,2021 week 9
142,coal,9747.62837743374,ln,2021 week 9
143,coal,8373.4,ln,2021 week 9
144,coal,7197.625,ln,2021 week 9
145,coal,6909.70774756479,ln,2021 week 9
146,coal,6272.875,ln,2021 week 9
147,coal,6272.875,ln,2021 week 9
148,coal,6272.875,ln,2021 week 9
149,coal,6272.875,ln,2021 week 9
150,coal,7064.875,ln,2021 week 9
151,coal,7081.375,ln,2021 week 9
152,coal,7081.375,ln,2021 week 9
153,coal,6289.375,ln,2021 week 9
154,coal,6272.875,ln,2021 week 9
155,coal,6587.159843543599,ln,2021 week 9
156,coal,6272.875,ln,2021 week 9
157,coal,6272.875,ln,2021 week 9
158,coal,6272.875,ln,2021 week 9
159,coal,6289.375,ln,2021 week 9
160,coal,7170.600042634791,ln,2021 week 9
161,coal,11142.78833,ln,2021 week 9
162,coal,10908.46426,ln,2021 week 9
163,coal,10747.735928650494,ln,2021 week 9
164,coal,11098.99126,ln,2021 week 9
165,coal,11123.739825,ln,2021 week 9
166,coal,10763.622215,ln,2021 week 9
167,coal,9671.253845,ln,2021 week 9
168,coal,9027.04814410703,ln,2021 week 9
1,gas,50.0,ln,2021 week 9
2,gas,50.0,ln,2021 week 9
3,gas,50.0,ln,2021 week 9
4,gas,50.0,ln,2021 week 9
5,gas,50.0,ln,2021 week 9
6,gas,50.0,ln,2021 week 9
7,gas,50.0,ln,2021 week 9
8,gas,50.0,ln,2021 week 9
9,gas,50.0,ln,2021 week 9
10,gas,50.0,ln,2021 week 9
11,gas,50.0,ln,2021 week 9
12,gas,50.0,ln,2021 week 9
13,gas,50.0,ln,2021 week 9
14,gas,50.0,ln,2021 week 9
15,gas,50.0,ln,2021 week 9
16,gas,50.0,ln,2021 week 9
17,gas,50.0,ln,2021 week 9
18,gas,50.0,ln,2021 week 9
19,gas,50.0,ln,2021 week 9
20,gas,50.0,ln,2021 week 9
21,gas,50.0,ln,2021 week 9
22,gas,50.0,ln,2021 week 9
23,gas,50.0,ln,2021 week 9
24,gas,50.0,ln,2021 week 9
25,gas,50.0,ln,2021 week 9
26,gas,50.0,ln,2021 week 9
27,gas,50.0,ln,2021 week 9
28,gas,50.0,ln,2021 week 9
29,gas,50.0,ln,2021 week 9
30,gas,50.0,ln,2021 week 9
31,gas,50.0,ln,2021 week 9
32,gas,50.0,ln,2021 week 9
33,gas,50.0,ln,2021 week 9
34,gas,50.0,ln,2021 week 9
35,gas,50.0,ln,2021 week 9
36,gas,50.0,ln,2021 week 9
37,gas,50.0,ln,2021 week 9
38,gas,50.0,ln,2021 week 9
39,gas,50.0,ln,2021 week 9
40,gas,50.0,ln,2021 week 9
41,gas,50.0,ln,2021 week 9
42,gas,50.0,ln,2021 week 9
43,gas,50.0,ln,2021 week 9
44,gas,50.0,ln,2021 week 9
45,gas,50.0,ln,2021 week 9
46,gas,50.0,ln,2021 week 9
47,gas,50.0,ln,2021 week 9
48,gas,50.0,ln,2021 week 9
49,gas,50.0,ln,2021 week 9
50,gas,50.0,ln,2021 week 9
51,gas,50.0,ln,2021 week 9
52,gas,50.0,ln,2021 week 9
53,gas,50.0,ln,2021 week 9
54,gas,50.0,ln,2021 week 9
55,gas,50.0,ln,2021 week 9
56,gas,50.0,ln,2021 week 9
57,gas,50.0,ln,2021 week 9
58,gas,50.0,ln,2021 week 9
59,gas,50.0,ln,2021 week 9
60,gas,50.0,ln,2021 week 9
61,gas,50.0,ln,2021 week 9
62,gas,50.0,ln,2021 week 9
63,gas,50.0,ln,2021 week 9
64,gas,50.0,ln,2021 week 9
65,gas,50.0,ln,2021 week 9
66,gas,50.0,ln,2021 week 9
67,gas,50.0,ln,2021 week 9
68,gas,50.0,ln,2021 week 9
69,gas,50.0,ln,2021 week 9
70,gas,50.0,ln,2021 week 9
71,gas,50.0,ln,2021 week 9
72,gas,50.0,ln,2021 week 9
73,gas,50.0,ln,2021 week 9
74,gas,50.0,ln,2021 week 9
75,gas,50.0,ln,2021 week 9
76,gas,50.0,ln,2021 week 9
77,gas,50.0,ln,2021 week 9
78,gas,50.0,ln,2021 week 9
79,gas,50.0,ln,2021 week 9
80,gas,50.0,ln,2021 week 9
81,gas,50.0,ln,2021 week 9
82,gas,50.0,ln,2021 week 9
83,gas,50.0,ln,2021 week 9
84,gas,50.0,ln,2021 week 9
85,gas,50.0,ln,2021 week 9
86,gas,50.0,ln,2021 week 9
87,gas,50.0,ln,2021 week 9
88,gas,50.0,ln,2021 week 9
89,gas,50.0,ln,2021 week 9
90,gas,50.0,ln,2021 week 9
91,gas,50.0,ln,2021 week 9
92,gas,50.0,ln,2021 week 9
93,gas,50.0,ln,2021 week 9
94,gas,50.0,ln,2021 week 9
95,gas,50.0,ln,2021 week 9
96,gas,50.0,ln,2021 week 9
97,gas,50.0,ln,2021 week 9
98,gas,50.0,ln,2021 week 9
99,gas,50.0,ln,2021 week 9
100,gas,50.0,ln,2021 week 9
101,gas,50.0,ln,2021 week 9
102,gas,50.0,ln,2021 week 9
103,gas,50.0,ln,2021 week 9
104,gas,50.0,ln,2021 week 9
105,gas,50.0,ln,2021 week 9
106,gas,50.0,ln,2021 week 9
107,gas,50.0,ln,2021 week 9
108,gas,50.0,ln,2021 week 9
109,gas,50.0,ln,2021 week 9
110,gas,50.0,ln,2021 week 9
111,gas,50.0,ln,2021 week 9
112,gas,50.0,ln,2021 week 9
113,gas,50.0,ln,2021 week 9
114,gas,0.0,ln,2021 week 9
115,gas,0.0,ln,2021 week 9
116,gas,0.0,ln,2021 week 9
117,gas,0.0,ln,2021 week 9
118,gas,0.0,ln,2021 week 9
119,gas,0.0,ln,2021 week 9
120,gas,0.0,ln,2021 week 9
121,gas,0.0,ln,2021 week 9
122,gas,0.0,ln,2021 week 9
123,gas,0.0,ln,2021 week 9
124,gas,0.0,ln,2021 week 9
125,gas,0.0,ln,2021 week 9
126,gas,0.0,ln,2021 week 9
127,gas,0.0,ln,2021 week 9
128,gas,0.0,ln,2021 week 9
129,gas,0.0,ln,2021 week 9
130,gas,0.0,ln,2021 week 9
131,gas,0.0,ln,2021 week 9
132,gas,0.0,ln,2021 week 9
133,gas,0.0,ln,2021 week 9
134,gas,0.0,ln,2021 week 9
135,gas,0.0,ln,2021 week 9
136,gas,0.0,ln,2021 week 9
137,gas,0.0,ln,2021 week 9
138,gas,0.0,ln,2021 week 9
139,gas,0.0,ln,2021 week 9
140,gas,0.0,ln,2021 week 9
141,gas,0.0,ln,2021 week 9
142,gas,0.0,ln,2021 week 9
143,gas,0.0,ln,2021 week 9
144,gas,0.0,ln,2021 week 9
145,gas,0.0,ln,2021 week 9
146,gas,0.0,ln,2021 week 9
147,gas,0.0,ln,2021 week 9
148,gas,0.0,ln,2021 week 9
149,gas,0.0,ln,2021 week 9
150,gas,0.0,ln,2021 week 9
151,gas,0.0,ln,2021 week 9
152,gas,0.0,ln,2021 week 9
153,gas,0.0,ln,2021 week 9
154,gas,0.0,ln,2021 week 9
155,gas,0.0,ln,2021 week 9
156,gas,0.0,ln,2021 week 9
157,gas,0.0,ln,2021 week 9
158,gas,0.0,ln,2021 week 9
159,gas,0.0,ln,2021 week 9
160,gas,0.0,ln,2021 week 9
161,gas,0.0,ln,2021 week 9
162,gas,0.0,ln,2021 week 9
163,gas,0.0,ln,2021 week 9
164,gas,0.0,ln,2021 week 9
165,gas,0.0,ln,2021 week 9
166,gas,0.0,ln,2021 week 9
167,gas,0.0,ln,2021 week 9
168,gas,0.0,ln,2021 week 9
1,hydro,0.0,ln,2021 week 9
2,hydro,0.0,ln,2021 week 9
3,hydro,0.0,ln,2021 week 9
4,hydro,0.0,ln,2021 week 9
5,hydro,0.0,ln,2021 week 9
6,hydro,148.16618000000017,ln,2021 week 9
7,hydro,1320.4834476907429,ln,2021 week 9
8,hydro,1041.3386123092578,ln,2021 week 9
9,hydro,0.0,ln,2021 week 9
10,hydro,0.0,ln,2021 week 9
11,hydro,55.66617999999983,ln,2021 week 9
12,hydro,0.0,ln,2021 week 9
13,hydro,0.0,ln,2021 week 9
14,hydro,0.0,ln,2021 week 9
15,hydro,302.1860300000001,ln,2021 week 9
16,hydro,302.1860300000001,ln,2021 week 9
17,hydro,302.1860300000001,ln,2021 week 9
18,hydro,604.3720600000001,ln,2021 week 9
19,hydro,0.0,ln,2021 week 9
20,hydro,1034.2076449999995,ln,2021 week 9
21,hydro,632.2133090493783,ln,2021 week 9
22,hydro,709.0140359506222,ln,2021 week 9
23,hydro,590.7591300000008,ln,2021 week 9
24,hydro,302.18603,ln,2021 week 9
25,hydro,0.0,ln,2021 week 9
26,hydro,0.0,ln,2021 week 9
27,hydro,0.0,ln,2021 week 9
28,hydro,0.0,ln,2021 week 9
29,hydro,0.0,ln,2021 week 9
30,hydro,55.66617999999971,ln,2021 week 9
31,hydro,302.1860300000001,ln,2021 week 9
32,hydro,511.82206000000065,ln,2021 week 9
33,hydro,1850.0,ln,2021 week 9
34,hydro,0.0,ln,2021 week 9
35,hydro,0.0,ln,2021 week 9
36,hydro,0.0,ln,2021 week 9
37,hydro,0.0,ln,2021 week 9
38,hydro,0.0,ln,2021 week 9
39,hydro,55.66617999999971,ln,2021 week 9
40,hydro,302.1860300000001,ln,2021 week 9
41,hydro,387.5193650000026,ln,2021 week 9
42,hydro,388.37750999999935,ln,2021 week 9
43,hydro,432.7972449999989,ln,2021 week 9
44,hydro,1371.871979999999,ln,2021 week 9
45,hydro,470.7287800000008,ln,2021 week 9
46,hydro,352.36683999999894,ln,2021 week 9
47,hydro,469.09049000000135,ln,2021 week 9
48,hydro,0.0,ln,2021 week 9
49,hydro,0.0,ln,2021 week 9
50,hydro,0.0,ln,2021 week 9
51,hydro,0.0,ln,2021 week 9
52,hydro,0.0,ln,2021 week 9
53,hydro,55.66617999999971,ln,2021 week 9
54,hydro,302.1860300000001,ln,2021 week 9
55,hydro,302.1860300000001,ln,2021 week 9
56,hydro,302.1860300000001,ln,2021 week 9
57,hydro,302.1860300000001,ln,2021 week 9
58,hydro,874.388697548389,ln,2021 week 9
59,hydro,796.6834466349751,ln,2021 week 9
60,hydro,0.0,ln,2021 week 9
61,hydro,0.0,ln,2021 week 9
62,hydro,0.0,ln,2021 week 9
63,hydro,142.0440358166363,ln,2021 week 9
64,hydro,604.3220600000006,ln,2021 week 9
65,hydro,979.9583987894168,ln,2021 week 9
66,hydro,341.1962712105824,ln,2021 week 9
67,hydro,0.0,ln,2021 week 9
68,hydro,139.05975230208105,ln,2021 week 9
69,hydro,248.92144471342772,ln,2021 week 9
70,hydro,1559.2942829844924,ln,2021 week 9
71,hydro,302.18603,ln,2021 week 9
72,hydro,302.18603,ln,2021 week 9
73,hydro,302.18603,ln,2021 week 9
74,hydro,55.66617999999983,ln,2021 week 9
75,hydro,0.0,ln,2021 week 9
76,hydro,0.0,ln,2021 week 9
77,hydro,0.0,ln,2021 week 9
78,hydro,0.0,ln,2021 week 9
79,hydro,0.0,ln,2021 week 9
80,hydro,302.1860300000001,ln,2021 week 9
81,hydro,1510.9301500000004,ln,2021 week 9
82,hydro,0.0,ln,2021 week 9
83,hydro,0.0,ln,2021 week 9
84,hydro,0.0,ln,2021 week 9
85,hydro,0.0,ln,2021 week 9
86,hydro,302.1860300000001,ln,2021 week 9
87,hydro,302.1860300000001,ln,2021 week 9
88,hydro,302.1860300000001,ln,2021 week 9
89,hydro,573.729315,ln,2021 week 9
90,hydro,544.5199949999997,ln,2021 week 9
91,hydro,540.966115076405,ln,2021 week 9
92,hydro,1165.8663399235957,ln,2021 week 9
93,hydro,294.0085100000005,ln,2021 week 9
94,hydro,451.4759049999999,ln,2021 week 9
95,hydro,302.18603,ln,2021 week 9
96,hydro,0.0,ln,2021 week 9
97,hydro,0.0,ln,2021 week 9
98,hydro,0.0,ln,2021 week 9
99,hydro,0.0,ln,2021 week 9
100,hydro,0.0,ln,2021 week 9
101,hydro,55.66617999999971,ln,2021 week 9
102,hydro,302.1860300000001,ln,2021 week 9
103,hydro,725.6892296000483,ln,2021 week 9
104,hydro,422.5626351709085,ln,2021 week 9
105,hydro,834.203583666911,ln,2021 week 9
106,hydro,737.2188215621327,ln,2021 week 9
107,hydro,0.0,ln,2021 week 9
108,hydro,0.0,ln,2021 week 9
109,hydro,0.0,ln,2021 week 9
110,hydro,0.0,ln,2021 week 9
111,hydro,0.0,ln,2021 week 9
112,hydro,518.0420926148909,ln,2021 week 9
113,hydro,1199.1971800000003,ln,2021 week 9
114,hydro,0.0,ln,2021 week 9
115,hydro,0.0,ln,2021 week 9
116,hydro,327.2979172873469,ln,2021 week 9
117,hydro,1092.072409166902,ln,2021 week 9
118,hydro,340.66242093086066,ln,2021 week 9
119,hydro,446.1592399999999,ln,2021 week 9
120,hydro,81.2119470700934,ln,2021 week 9
121,hydro,0.0,ln,2021 week 9
122,hydro,0.0,ln,2021 week 9
123,hydro,0.0,ln,2021 week 9
124,hydro,225.91121292990735,ln,2021 week 9
125,hydro,0.0499999999994997,ln,2021 week 9
126,hydro,302.1860300000001,ln,2021 week 9
127,hydro,302.1860300000001,ln,2021 week 9
128,hydro,302.1860300000001,ln,2021 week 9
129,hydro,1257.0222399999998,ln,2021 week 9
130,hydro,197.12705819935584,ln,2021 week 9
131,hydro,908.0886318006442,ln,2021 week 9
132,hydro,598.8181255865852,ln,2021 week 9
133,hydro,0.0,ln,2021 week 9
134,hydro,0.0,ln,2021 week 9
135,hydro,0.0,ln,2021 week 9
136,hydro,0.0,ln,2021 week 9
137,hydro,1310.7286691336628,ln,2021 week 9
138,hydro,507.5255752797532,ln,2021 week 9
139,hydro,0.0,ln,2021 week 9
140,hydro,604.37206,ln,2021 week 9
141,hydro,124.3842909325524,ln,2021 week 9
142,hydro,479.9877690674476,ln,2021 week 9
143,hydro,302.18603,ln,2021 week 9
144,hydro,302.18603,ln,2021 week 9
145,hydro,0.0,ln,2021 week 9
146,hydro,0.0,ln,2021 week 9
147,hydro,0.0,ln,2021 week 9
148,hydro,0.0,ln,2021 week 9
149,hydro,0.0,ln,2021 week 9
150,hydro,55.66617999999971,ln,2021 week 9
151,hydro,1704.403086324788,ln,2021 week 9
152,hydro,657.4189736752126,ln,2021 week 9
153,hydro,0.0,ln,2021 week 9
154,hydro,0.0,ln,2021 week 9
155,hydro,357.85220999999984,ln,2021 week 9
156,hydro,0.0,ln,2021 week 9
157,hydro,0.0,ln,2021 week 9
158,hydro,0.0,ln,2021 week 9
159,hydro,0.0,ln,2021 week 9
160,hydro,302.1860300000001,ln,2021 week 9
161,hydro,302.1860300000001,ln,2021 week 9
162,hydro,604.3720600000001,ln,2021 week 9
163,hydro,0.0,ln,2021 week 9
164,hydro,302.1860300000001,ln,2021 week 9
165,hydro,302.1860300000001,ln,2021 week 9
166,hydro,604.3220600000006,ln,2021 week 9
167,hydro,1757.5,ln,2021 week 9
168,hydro,209.68603,ln,2021 week 9
1,wind,3010.99,ln,2021 week 9
2,wind,4130.6,ln,2021 week 9
3,wind,4543.66,ln,2021 week 9
4,wind,5163.25,ln,2021 week 9
5,wind,6326.339999999999,ln,2021 week 9
6,wind,6391.5599999999995,ln,2021 week 9
7,wind,7500.299999999999,ln,2021 week 9
8,wind,7554.65,ln,2021 week 9
9,wind,8869.92,ln,2021 week 9
10,wind,9717.78,ln,2021 week 9
11,wind,10011.27,ln,2021 week 9
12,wind,9869.96,ln,2021 week 9
13,wind,9435.16,ln,2021 week 9
14,wind,8674.26,ln,2021 week 9
15,wind,7750.31,ln,2021 week 9
16,wind,6043.72,ln,2021 week 9
17,wind,4380.610000000001,ln,2021 week 9
18,wind,4261.04,ln,2021 week 9
19,wind,4934.9800000000005,ln,2021 week 9
20,wind,5619.79,ln,2021 week 9
21,wind,5587.18,ln,2021 week 9
22,wind,4978.46,ln,2021 week 9
23,wind,5054.55,ln,2021 week 9
24,wind,5239.34,ln,2021 week 9
25,wind,4695.84,ln,2021 week 9
26,wind,4652.36,ln,2021 week 9
27,wind,4391.4800000000005,ln,2021 week 9
28,wind,3945.81,ln,2021 week 9
29,wind,3945.81,ln,2021 week 9
30,wind,4261.04,ln,2021 week 9
31,wind,4315.39,ln,2021 week 9
32,wind,3771.89,ln,2021 week 9
33,wind,3293.61,ln,2021 week 9
34,wind,7228.55,ln,2021 week 9
35,wind,8228.59,ln,2021 week 9
36,wind,8315.55,ln,2021 week 9
37,wind,8054.67,ln,2021 week 9
38,wind,7880.75,ln,2021 week 9
39,wind,7685.089999999999,ln,2021 week 9
40,wind,6511.13,ln,2021 week 9
41,wind,4826.28,ln,2021 week 9
42,wind,5358.91,ln,2021 week 9
43,wind,5076.29,ln,2021 week 9
44,wind,5076.29,ln,2021 week 9
45,wind,5348.04,ln,2021 week 9
46,wind,5076.29,ln,2021 week 9
47,wind,4815.41,ln,2021 week 9
48,wind,4576.2699999999995,ln,2021 week 9
49,wind,4293.650000000001,ln,2021 week 9
50,wind,4032.77,ln,2021 week 9
51,wind,4011.03,ln,2021 week 9
52,wind,4021.9,ln,2021 week 9
53,wind,3945.81,ln,2021 week 9
54,wind,3750.15,ln,2021 week 9
55,wind,3478.4,ln,2021 week 9
56,wind,2445.75,ln,2021 week 9
57,wind,1695.72,ln,2021 week 9
58,wind,2358.79,ln,2021 week 9
59,wind,3445.79,ln,2021 week 9
60,wind,4728.45,ln,2021 week 9
61,wind,5532.83,ln,2021 week 9
62,wind,5717.62,ln,2021 week 9
63,wind,5032.81,ln,2021 week 9
64,wind,3869.72,ln,2021 week 9
65,wind,4456.7,ln,2021 week 9
66,wind,4826.28,ln,2021 week 9
67,wind,4641.49,ln,2021 week 9
68,wind,3576.23,ln,2021 week 9
69,wind,2728.37,ln,2021 week 9
70,wind,2184.8700000000003,ln,2021 week 9
71,wind,1978.34,ln,2021 week 9
72,wind,2282.7,ln,2021 week 9
73,wind,2880.55,ln,2021 week 9
74,wind,3521.88,ln,2021 week 9
75,wind,4076.25,ln,2021 week 9
76,wind,4391.4800000000005,ln,2021 week 9
77,wind,4413.22,ln,2021 week 9
78,wind,4195.82,ln,2021 week 9
79,wind,3804.499999999999,ln,2021 week 9
80,wind,2000.08,ln,2021 week 9
81,wind,1087.0,ln,2021 week 9
82,wind,2782.72,ln,2021 week 9
83,wind,3141.43,ln,2021 week 9
84,wind,2184.8700000000003,ln,2021 week 9
85,wind,1413.1,ln,2021 week 9
86,wind,989.17,ln,2021 week 9
87,wind,804.38,ln,2021 week 9
88,wind,663.0699999999999,ln,2021 week 9
89,wind,380.45000000000016,ln,2021 week 9
90,wind,184.79,ln,2021 week 9
91,wind,65.22,ln,2021 week 9
92,wind,21.74,ln,2021 week 9
93,wind,10.87,ln,2021 week 9
94,wind,0.0,ln,2021 week 9
95,wind,0.0,ln,2021 week 9
96,wind,0.0,ln,2021 week 9
97,wind,0.0,ln,2021 week 9
98,wind,0.0,ln,2021 week 9
99,wind,0.0,ln,2021 week 9
100,wind,0.0,ln,2021 week 9
101,wind,10.87,ln,2021 week 9
102,wind,65.22,ln,2021 week 9
103,wind,206.53,ln,2021 week 9
104,wind,195.66,ln,2021 week 9
105,wind,32.61,ln,2021 week 9
106,wind,10.87,ln,2021 week 9
107,wind,10.86999999999989,ln,2021 week 9
108,wind,0.0,ln,2021 week 9
109,wind,0.0,ln,2021 week 9
110,wind,0.0,ln,2021 week 9
111,wind,0.0,ln,2021 week 9
112,wind,0.0,ln,2021 week 9
113,wind,0.0,ln,2021 week 9
114,wind,0.0,ln,2021 week 9
115,wind,0.0,ln,2021 week 9
116,wind,0.0,ln,2021 week 9
117,wind,10.87,ln,2021 week 9
118,wind,43.48,ln,2021 week 9
119,wind,152.18,ln,2021 week 9
120,wind,532.63,ln,2021 week 9
121,wind,1065.26,ln,2021 week 9
122,wind,1152.22,ln,2021 week 9
123,wind,978.3,ln,2021 week 9
124,wind,858.73,ln,2021 week 9
125,wind,891.34,ln,2021 week 9
126,wind,1413.1,ln,2021 week 9
127,wind,2282.7,ln,2021 week 9
128,wind,1847.9,ln,2021 week 9
129,wind,1119.6099999999997,ln,2021 week 9
130,wind,2728.37,ln,2021 week 9
131,wind,4978.46,ln,2021 week 9
132,wind,6163.289999999999,ln,2021 week 9
133,wind,6641.57,ln,2021 week 9
134,wind,5587.18,ln,2021 week 9
135,wind,3815.37,ln,2021 week 9
136,wind,2793.59,ln,2021 week 9
137,wind,3195.7799999999997,ln,2021 week 9
138,wind,4543.66,ln,2021 week 9
139,wind,5239.34,ln,2021 week 9
140,wind,5369.78,ln,2021 week 9
141,wind,5674.14,ln,2021 week 9
142,wind,5913.280000000001,ln,2021 week 9
143,wind,5424.13,ln,2021 week 9
144,wind,5152.38,ln,2021 week 9
145,wind,6261.12,ln,2021 week 9
146,wind,7630.74,ln,2021 week 9
147,wind,7043.76,ln,2021 week 9
148,wind,7065.5,ln,2021 week 9
149,wind,7043.76,ln,2021 week 9
150,wind,6587.22,ln,2021 week 9
151,wind,6021.9800000000005,ln,2021 week 9
152,wind,3576.23,ln,2021 week 9
153,wind,7108.98,ln,2021 week 9
154,wind,8206.85,ln,2021 week 9
155,wind,7945.97,ln,2021 week 9
156,wind,7261.160000000001,ln,2021 week 9
157,wind,6598.09,ln,2021 week 9
158,wind,6348.08,ln,2021 week 9
159,wind,6141.549999999999,ln,2021 week 9
160,wind,5163.25,ln,2021 week 9
161,wind,3456.66,ln,2021 week 9
162,wind,3978.42,ln,2021 week 9
163,wind,4858.89,ln,2021 week 9
164,wind,5076.29,ln,2021 week 9
165,wind,4891.5,ln,2021 week 9
166,wind,4739.32,ln,2021 week 9
167,wind,4793.67,ln,2021 week 9
168,wind,5130.639999999999,ln,2021 week 9
1,solar,0.0,ln,2021 week 9
2,solar,0.0,ln,2021 week 9
3,solar,0.0,ln,2021 week 9
4,solar,0.0,ln,2021 week 9
5,solar,0.0,ln,2021 week 9
6,solar,0.0,ln,2021 week 9
7,solar,4.78,ln,2021 week 9
8,solar,138.62,ln,2021 week 9
9,solar,372.84,ln,2021 week 9
10,solar,669.2,ln,2021 week 9
11,solar,841.28,ln,2021 week 9
12,solar,960.78,ln,2021 week 9
13,solar,989.46,ln,2021 week 9
14,solar,965.56,ln,2021 week 9
15,solar,822.1599999999999,ln,2021 week 9
16,solar,559.26,ln,2021 week 9
17,solar,200.76,ln,2021 week 9
18,solar,9.56,ln,2021 week 9
19,solar,0.0,ln,2021 week 9
20,solar,0.0,ln,2021 week 9
21,solar,0.0,ln,2021 week 9
22,solar,0.0,ln,2021 week 9
23,solar,0.0,ln,2021 week 9
24,solar,0.0,ln,2021 week 9
25,solar,0.0,ln,2021 week 9
26,solar,0.0,ln,2021 week 9
27,solar,0.0,ln,2021 week 9
28,solar,0.0,ln,2021 week 9
29,solar,0.0,ln,2021 week 9
30,solar,0.0,ln,2021 week 9
31,solar,9.56,ln,2021 week 9
32,solar,195.98,ln,2021 week 9
33,solar,1371.86,ln,2021 week 9
34,solar,2409.12,ln,2021 week 9
35,solar,3025.74,ln,2021 week 9
36,solar,3274.2999999999993,ln,2021 week 9
37,solar,2982.7199999999993,ln,2021 week 9
38,solar,1888.1,ln,2021 week 9
39,solar,1443.5600000000004,ln,2021 week 9
40,solar,664.4200000000001,ln,2021 week 9
41,solar,148.18,ln,2021 week 9
42,solar,0.0,ln,2021 week 9
43,solar,0.0,ln,2021 week 9
44,solar,0.0,ln,2021 week 9
45,solar,0.0,ln,2021 week 9
