,hour,tech,dispatch,zone,period
37,38,net_export,-14346.822669206238,ime,2021 week 5
38,39,net_export,-15197.86693475868,ime,2021 week 5
39,40,net_export,-15645.12063977068,ime,2021 week 5
40,41,net_export,-15713.139362256816,ime,2021 week 5
41,42,net_export,-16656.516112323854,ime,2021 week 5
42,43,net_export,-19124.938291714865,ime,2021 week 5
43,44,net_export,-18854.8253076202,ime,2021 week 5
44,45,net_export,-17602.48665841262,ime,2021 week 5
45,46,net_export,-16229.553249847415,ime,2021 week 5
46,47,net_export,-14381.322936644156,ime,2021 week 5
47,48,net_export,-13020.526962473177,ime,2021 week 5
48,49,net_export,-11841.269048677148,ime,2021 week 5
49,50,net_export,-11181.83966467348,ime,2021 week 5
50,51,net_export,-10769.352586413102,ime,2021 week 5
51,52,net_export,-11971.382049648571,ime,2021 week 5
52,53,net_export,-13635.97438115816,ime,2021 week 5
53,54,net_export,-13686.908391494224,ime,2021 week 5
54,55,net_export,-12345.319765826898,ime,2021 week 5
55,56,net_export,-11579.390907655516,ime,2021 week 5
56,57,net_export,-11929.78030165658,ime,2021 week 5
57,58,net_export,-12818.954298985893,ime,2021 week 5
58,59,net_export,-11995.964445356687,ime,2021 week 5
59,60,net_export,-13096.790704366189,ime,2021 week 5
60,61,net_export,-14085.221347909805,ime,2021 week 5
61,62,net_export,-16845.204411960825,ime,2021 week 5
62,63,net_export,-17353.23428564983,ime,2021 week 5
63,64,net_export,-17715.38713176983,ime,2021 week 5
64,65,net_export,-17552.3831671179,ime,2021 week 5
65,66,net_export,-15180.10246860261,ime,2021 week 5
66,67,net_export,-13505.170524328645,ime,2021 week 5
67,68,net_export,-11745.909135046857,ime,2021 week 5
68,69,net_export,-11019.709040513966,ime,2021 week 5
69,70,net_export,-10982.965447450326,ime,2021 week 5
70,71,net_export,-11382.654970087366,ime,2021 week 5
71,72,net_export,-10074.858759016883,ime,2021 week 5
72,73,net_export,-10288.752877250368,ime,2021 week 5
73,74,net_export,-10559.109254805133,ime,2021 week 5
74,75,net_export,-10419.643371916878,ime,2021 week 5
75,76,net_export,-10569.159173684811,ime,2021 week 5
76,77,net_export,-10742.20368835495,ime,2021 week 5
77,78,net_export,-12155.325527092835,ime,2021 week 5
78,79,net_export,-12946.519093610625,ime,2021 week 5
79,80,net_export,-16454.274948962906,ime,2021 week 5
80,81,net_export,-15137.843558494009,ime,2021 week 5
81,82,net_export,-11514.542053517116,ime,2021 week 5
82,83,net_export,-10378.62928280027,ime,2021 week 5
83,84,net_export,-13555.680063905102,ime,2021 week 5
84,85,net_export,-14580.210349417799,ime,2021 week 5
85,86,net_export,-14356.243092900091,ime,2021 week 5
86,87,net_export,-13284.782826056715,ime,2021 week 5
87,88,net_export,-12934.55528071027,ime,2021 week 5
88,89,net_export,-11508.47763640922,ime,2021 week 5
89,90,net_export,-10306.276559485716,ime,2021 week 5
90,91,net_export,-10647.062298852583,ime,2021 week 5
91,92,net_export,-11544.862199746247,ime,2021 week 5
92,93,net_export,-13217.134386279733,ime,2021 week 5
93,94,net_export,-14176.161159554333,ime,2021 week 5
94,95,net_export,-13186.797196996922,ime,2021 week 5
95,96,net_export,-14421.013645125877,ime,2021 week 5
96,97,net_export,-16553.551015080386,ime,2021 week 5
97,98,net_export,-19318.619291699222,ime,2021 week 5
98,99,net_export,-20147.745360646593,ime,2021 week 5
99,100,net_export,-20602.82782264659,ime,2021 week 5
100,101,net_export,-20147.745360646593,ime,2021 week 5
101,102,net_export,-19610.55480693732,ime,2021 week 5
102,103,net_export,-16351.86914190455,ime,2021 week 5
103,104,net_export,-15861.236378483522,ime,2021 week 5
104,105,net_export,-18864.550698839223,ime,2021 week 5
105,106,net_export,-18737.867759699224,ime,2021 week 5
106,107,net_export,-17535.594518633316,ime,2021 week 5
107,108,net_export,-17236.90317201344,ime,2021 week 5
108,109,net_export,-15940.086629209132,ime,2021 week 5
109,110,net_export,-14549.0330151398,ime,2021 week 5
110,111,net_export,-14079.496844381685,ime,2021 week 5
111,112,net_export,-13903.603789293713,ime,2021 week 5
112,113,net_export,-11696.702243614169,ime,2021 week 5
113,114,net_export,-10365.142517470867,ime,2021 week 5
114,115,net_export,-10224.16439629321,ime,2021 week 5
115,116,net_export,-9793.9179148316,ime,2021 week 5
116,117,net_export,-10101.027301240769,ime,2021 week 5
117,118,net_export,-11123.1522782075,ime,2021 week 5
118,119,net_export,-12351.99927672391,ime,2021 week 5
119,120,net_export,-13548.583595535536,ime,2021 week 5
120,121,net_export,-16264.89845256716,ime,2021 week 5
121,122,net_export,-20167.832268122445,ime,2021 week 5
122,123,net_export,-18211.0978498834,ime,2021 week 5
123,124,net_export,-18881.81766578823,ime,2021 week 5
124,125,net_export,-20295.4861595607,ime,2021 week 5
125,126,net_export,-22694.82030507778,ime,2021 week 5
126,127,net_export,-19783.74711973348,ime,2021 week 5
127,128,net_export,-16193.953535577279,ime,2021 week 5
128,129,net_export,-22749.93069482982,ime,2021 week 5
129,130,net_export,-22551.563196521085,ime,2021 week 5
130,131,net_export,-21552.973850039438,ime,2021 week 5
131,132,net_export,-19808.187312471626,ime,2021 week 5
132,133,net_export,-18910.966387678738,ime,2021 week 5
133,134,net_export,-18712.01586169679,ime,2021 week 5
134,135,net_export,-18242.238450434903,ime,2021 week 5
135,136,net_export,-16538.788305378042,ime,2021 week 5
136,137,net_export,-14898.786274495837,ime,2021 week 5
137,138,net_export,-12151.47729226615,ime,2021 week 5
138,139,net_export,-11520.810628827694,ime,2021 week 5
139,140,net_export,-11216.959120109019,ime,2021 week 5
140,141,net_export,-11388.29593548433,ime,2021 week 5
141,142,net_export,-11442.322351079327,ime,2021 week 5
142,143,net_export,-11764.647234324839,ime,2021 week 5
143,144,net_export,-12141.765667055652,ime,2021 week 5
144,145,net_export,-12445.645599837566,ime,2021 week 5
145,146,net_export,-12497.882643803949,ime,2021 week 5
146,147,net_export,-12480.429175709203,ime,2021 week 5
147,148,net_export,-12481.184956881227,ime,2021 week 5
148,149,net_export,-12499.931628170185,ime,2021 week 5
149,150,net_export,-11770.46379310765,ime,2021 week 5
150,151,net_export,-11330.14640170765,ime,2021 week 5
151,152,net_export,-11335.830334681372,ime,2021 week 5
152,153,net_export,-11432.715069250056,ime,2021 week 5
153,154,net_export,-12729.29159151036,ime,2021 week 5
154,155,net_export,-15420.867164731411,ime,2021 week 5
155,156,net_export,-17856.67187728581,ime,2021 week 5
156,157,net_export,-18894.352515517086,ime,2021 week 5
157,158,net_export,-19069.725106815815,ime,2021 week 5
158,159,net_export,-18975.869622375812,ime,2021 week 5
159,160,net_export,-18459.26786056585,ime,2021 week 5
160,161,net_export,-17397.92803454902,ime,2021 week 5
161,162,net_export,-18465.252395043517,ime,2021 week 5
162,163,net_export,-20281.75980883102,ime,2021 week 5
163,164,net_export,-20575.72611544402,ime,2021 week 5
164,165,net_export,-20380.707311889517,ime,2021 week 5
165,166,net_export,-17562.575689951704,ime,2021 week 5
166,167,net_export,-14068.63196997265,ime,2021 week 5
167,168,net_export,-13993.198335777857,ime,2021 week 5
168,1,charge,-861.0526315789474,ime,2021 week 5
169,2,charge,-861.0526315789474,ime,2021 week 5
170,3,charge,-303.9390366813991,ime,2021 week 5
171,4,charge,-1e-10,ime,2021 week 5
172,5,charge,-1e-10,ime,2021 week 5
173,6,charge,-1e-10,ime,2021 week 5
174,7,charge,-1e-10,ime,2021 week 5
175,8,charge,-1e-10,ime,2021 week 5
176,9,charge,-1e-10,ime,2021 week 5
177,10,charge,-1e-10,ime,2021 week 5
178,11,charge,-1e-10,ime,2021 week 5
179,12,charge,-1e-10,ime,2021 week 5
180,13,charge,-1e-10,ime,2021 week 5
181,14,charge,-1e-10,ime,2021 week 5
182,15,charge,-1e-10,ime,2021 week 5
183,16,charge,-1e-10,ime,2021 week 5
184,17,charge,-1e-10,ime,2021 week 5
185,18,charge,-1e-10,ime,2021 week 5
186,19,charge,-1e-10,ime,2021 week 5
187,20,charge,-1e-10,ime,2021 week 5
188,21,charge,-1e-10,ime,2021 week 5
189,22,charge,-1e-10,ime,2021 week 5
190,23,charge,-1e-10,ime,2021 week 5
191,24,charge,-1e-10,ime,2021 week 5
192,25,charge,-1e-10,ime,2021 week 5
193,26,charge,-1e-10,ime,2021 week 5
194,27,charge,-1e-10,ime,2021 week 5
195,28,charge,-1e-10,ime,2021 week 5
196,29,charge,-1e-10,ime,2021 week 5
197,30,charge,-1e-10,ime,2021 week 5
198,31,charge,-1e-10,ime,2021 week 5
199,32,charge,-1e-10,ime,2021 week 5
200,33,charge,-1e-10,ime,2021 week 5
201,34,charge,-1e-10,ime,2021 week 5
202,35,charge,-1e-10,ime,2021 week 5
203,36,charge,-1e-10,ime,2021 week 5
204,37,charge,-1e-10,ime,2021 week 5
205,38,charge,-1e-10,ime,2021 week 5
206,39,charge,-1e-10,ime,2021 week 5
207,40,charge,-1e-10,ime,2021 week 5
208,41,charge,-1e-10,ime,2021 week 5
209,42,charge,-1e-10,ime,2021 week 5
210,43,charge,-1e-10,ime,2021 week 5
211,44,charge,-1e-10,ime,2021 week 5
212,45,charge,-1e-10,ime,2021 week 5
213,46,charge,-1e-10,ime,2021 week 5
214,47,charge,-1e-10,ime,2021 week 5
215,48,charge,-1e-10,ime,2021 week 5
216,49,charge,-1e-10,ime,2021 week 5
217,50,charge,-1e-10,ime,2021 week 5
218,51,charge,-1e-10,ime,2021 week 5
219,52,charge,-1e-10,ime,2021 week 5
220,53,charge,-1e-10,ime,2021 week 5
221,54,charge,-1e-10,ime,2021 week 5
222,55,charge,-1e-10,ime,2021 week 5
223,56,charge,-1e-10,ime,2021 week 5
224,57,charge,-1e-10,ime,2021 week 5
225,58,charge,-1e-10,ime,2021 week 5
226,59,charge,-1e-10,ime,2021 week 5
227,60,charge,-1e-10,ime,2021 week 5
228,61,charge,-687.9797962688285,ime,2021 week 5
229,62,charge,-1e-10,ime,2021 week 5
230,63,charge,-861.0526315789474,ime,2021 week 5
231,64,charge,-1e-10,ime,2021 week 5
232,65,charge,-1e-10,ime,2021 week 5
233,66,charge,-1e-10,ime,2021 week 5
234,67,charge,-1e-10,ime,2021 week 5
235,68,charge,-1e-10,ime,2021 week 5
236,69,charge,-1e-10,ime,2021 week 5
237,70,charge,-1e-10,ime,2021 week 5
238,71,charge,-1e-10,ime,2021 week 5
239,72,charge,-1e-10,ime,2021 week 5
240,73,charge,-1e-10,ime,2021 week 5
241,74,charge,-1e-10,ime,2021 week 5
242,75,charge,-1e-10,ime,2021 week 5
243,76,charge,-1e-10,ime,2021 week 5
244,77,charge,-1e-10,ime,2021 week 5
245,78,charge,-1e-10,ime,2021 week 5
246,79,charge,-1e-10,ime,2021 week 5
247,80,charge,-1e-10,ime,2021 week 5
248,81,charge,-1e-10,ime,2021 week 5
249,82,charge,-1e-10,ime,2021 week 5
250,83,charge,-1e-10,ime,2021 week 5
251,84,charge,-1e-10,ime,2021 week 5
252,85,charge,-1e-10,ime,2021 week 5
253,86,charge,-1e-10,ime,2021 week 5
254,87,charge,-1e-10,ime,2021 week 5
255,88,charge,-1e-10,ime,2021 week 5
256,89,charge,-1e-10,ime,2021 week 5
257,90,charge,-1e-10,ime,2021 week 5
258,91,charge,-1e-10,ime,2021 week 5
259,92,charge,-1e-10,ime,2021 week 5
260,93,charge,-1e-10,ime,2021 week 5
261,94,charge,-1e-10,ime,2021 week 5
262,95,charge,-1e-10,ime,2021 week 5
263,96,charge,-1e-10,ime,2021 week 5
264,97,charge,-1e-10,ime,2021 week 5
265,98,charge,-1e-10,ime,2021 week 5
266,99,charge,-861.0526315789474,ime,2021 week 5
267,100,charge,-861.0526315789474,ime,2021 week 5
268,101,charge,-861.0526315789474,ime,2021 week 5
269,102,charge,-1e-10,ime,2021 week 5
270,103,charge,-1e-10,ime,2021 week 5
271,104,charge,-1e-10,ime,2021 week 5
272,105,charge,-1e-10,ime,2021 week 5
273,106,charge,-1e-10,ime,2021 week 5
274,107,charge,-1e-10,ime,2021 week 5
275,108,charge,-1e-10,ime,2021 week 5
276,109,charge,-1e-10,ime,2021 week 5
277,110,charge,-1e-10,ime,2021 week 5
278,111,charge,-1e-10,ime,2021 week 5
279,112,charge,-1e-10,ime,2021 week 5
280,113,charge,-1e-10,ime,2021 week 5
281,114,charge,-1e-10,ime,2021 week 5
282,115,charge,-1e-10,ime,2021 week 5
283,116,charge,-1e-10,ime,2021 week 5
284,117,charge,-1e-10,ime,2021 week 5
285,118,charge,-1e-10,ime,2021 week 5
286,119,charge,-1e-10,ime,2021 week 5
287,120,charge,-1e-10,ime,2021 week 5
288,121,charge,-1e-10,ime,2021 week 5
289,122,charge,-1e-10,ime,2021 week 5
290,123,charge,-861.0526315789474,ime,2021 week 5
291,124,charge,-861.0526315789474,ime,2021 week 5
292,125,charge,-861.0526315789474,ime,2021 week 5
293,126,charge,-1e-10,ime,2021 week 5
294,127,charge,-1e-10,ime,2021 week 5
295,128,charge,-1e-10,ime,2021 week 5
296,129,charge,-1e-10,ime,2021 week 5
297,130,charge,-1e-10,ime,2021 week 5
298,131,charge,-1e-10,ime,2021 week 5
299,132,charge,-273.56585595567884,ime,2021 week 5
300,133,charge,-1e-10,ime,2021 week 5
301,134,charge,-1e-10,ime,2021 week 5
302,135,charge,-1e-10,ime,2021 week 5
303,136,charge,-1e-10,ime,2021 week 5
304,137,charge,-1e-10,ime,2021 week 5
305,138,charge,-1e-10,ime,2021 week 5
306,139,charge,-1e-10,ime,2021 week 5
307,140,charge,-1e-10,ime,2021 week 5
308,141,charge,-1e-10,ime,2021 week 5
309,142,charge,-1e-10,ime,2021 week 5
310,143,charge,-1e-10,ime,2021 week 5
311,144,charge,-1e-10,ime,2021 week 5
312,145,charge,-1e-10,ime,2021 week 5
313,146,charge,-1e-10,ime,2021 week 5
314,147,charge,-1e-10,ime,2021 week 5
315,148,charge,-1e-10,ime,2021 week 5
316,149,charge,-1e-10,ime,2021 week 5
317,150,charge,-1e-10,ime,2021 week 5
318,151,charge,-1e-10,ime,2021 week 5
319,152,charge,-1e-10,ime,2021 week 5
320,153,charge,-1e-10,ime,2021 week 5
321,154,charge,-1e-10,ime,2021 week 5
322,155,charge,-1e-10,ime,2021 week 5
323,156,charge,-1e-10,ime,2021 week 5
324,157,charge,-265.15596786703577,ime,2021 week 5
325,158,charge,-1e-10,ime,2021 week 5
326,159,charge,-1e-10,ime,2021 week 5
327,160,charge,-1e-10,ime,2021 week 5
328,161,charge,-1e-10,ime,2021 week 5
329,162,charge,-1e-10,ime,2021 week 5
330,163,charge,-1e-10,ime,2021 week 5
331,164,charge,-1e-10,ime,2021 week 5
332,165,charge,-1e-10,ime,2021 week 5
333,166,charge,-1e-10,ime,2021 week 5
334,167,charge,-1e-10,ime,2021 week 5
335,168,charge,-1e-10,ime,2021 week 5
336,1,nuclear,0.0,ime,2021 week 5
337,2,nuclear,0.0,ime,2021 week 5
338,3,nuclear,0.0,ime,2021 week 5
339,4,nuclear,0.0,ime,2021 week 5
340,5,nuclear,0.0,ime,2021 week 5
341,6,nuclear,0.0,ime,2021 week 5
342,7,nuclear,0.0,ime,2021 week 5
343,8,nuclear,0.0,ime,2021 week 5
344,9,nuclear,0.0,ime,2021 week 5
345,10,nuclear,0.0,ime,2021 week 5
346,11,nuclear,0.0,ime,2021 week 5
347,12,nuclear,0.0,ime,2021 week 5
348,13,nuclear,0.0,ime,2021 week 5
349,14,nuclear,0.0,ime,2021 week 5
350,15,nuclear,0.0,ime,2021 week 5
351,16,nuclear,0.0,ime,2021 week 5
352,17,nuclear,0.0,ime,2021 week 5
353,18,nuclear,0.0,ime,2021 week 5
354,19,nuclear,0.0,ime,2021 week 5
355,20,nuclear,0.0,ime,2021 week 5
356,21,nuclear,0.0,ime,2021 week 5
357,22,nuclear,0.0,ime,2021 week 5
358,23,nuclear,0.0,ime,2021 week 5
359,24,nuclear,0.0,ime,2021 week 5
360,25,nuclear,0.0,ime,2021 week 5
361,26,nuclear,0.0,ime,2021 week 5
362,27,nuclear,0.0,ime,2021 week 5
363,28,nuclear,0.0,ime,2021 week 5
364,29,nuclear,0.0,ime,2021 week 5
365,30,nuclear,0.0,ime,2021 week 5
366,31,nuclear,0.0,ime,2021 week 5
367,32,nuclear,0.0,ime,2021 week 5
368,33,nuclear,0.0,ime,2021 week 5
369,34,nuclear,0.0,ime,2021 week 5
370,35,nuclear,0.0,ime,2021 week 5
371,36,nuclear,0.0,ime,2021 week 5
372,37,nuclear,0.0,ime,2021 week 5
373,38,nuclear,0.0,ime,2021 week 5
374,39,nuclear,0.0,ime,2021 week 5
375,40,nuclear,0.0,ime,2021 week 5
376,41,nuclear,0.0,ime,2021 week 5
377,42,nuclear,0.0,ime,2021 week 5
378,43,nuclear,0.0,ime,2021 week 5
379,44,nuclear,0.0,ime,2021 week 5
380,45,nuclear,0.0,ime,2021 week 5
381,46,nuclear,0.0,ime,2021 week 5
382,47,nuclear,0.0,ime,2021 week 5
383,48,nuclear,0.0,ime,2021 week 5
384,49,nuclear,0.0,ime,2021 week 5
385,50,nuclear,0.0,ime,2021 week 5
386,51,nuclear,0.0,ime,2021 week 5
387,52,nuclear,0.0,ime,2021 week 5
388,53,nuclear,0.0,ime,2021 week 5
389,54,nuclear,0.0,ime,2021 week 5
390,55,nuclear,0.0,ime,2021 week 5
391,56,nuclear,0.0,ime,2021 week 5
392,57,nuclear,0.0,ime,2021 week 5
393,58,nuclear,0.0,ime,2021 week 5
394,59,nuclear,0.0,ime,2021 week 5
395,60,nuclear,0.0,ime,2021 week 5
396,61,nuclear,0.0,ime,2021 week 5
397,62,nuclear,0.0,ime,2021 week 5
398,63,nuclear,0.0,ime,2021 week 5
399,64,nuclear,0.0,ime,2021 week 5
400,65,nuclear,0.0,ime,2021 week 5
401,66,nuclear,0.0,ime,2021 week 5
402,67,nuclear,0.0,ime,2021 week 5
403,68,nuclear,0.0,ime,2021 week 5
404,69,nuclear,0.0,ime,2021 week 5
405,70,nuclear,0.0,ime,2021 week 5
406,71,nuclear,0.0,ime,2021 week 5
407,72,nuclear,0.0,ime,2021 week 5
408,73,nuclear,0.0,ime,2021 week 5
409,74,nuclear,0.0,ime,2021 week 5
410,75,nuclear,0.0,ime,2021 week 5
411,76,nuclear,0.0,ime,2021 week 5
412,77,nuclear,0.0,ime,2021 week 5
413,78,nuclear,0.0,ime,2021 week 5
414,79,nuclear,0.0,ime,2021 week 5
415,80,nuclear,0.0,ime,2021 week 5
416,81,nuclear,0.0,ime,2021 week 5
417,82,nuclear,0.0,ime,2021 week 5
418,83,nuclear,0.0,ime,2021 week 5
419,84,nuclear,0.0,ime,2021 week 5
420,85,nuclear,0.0,ime,2021 week 5
421,86,nuclear,0.0,ime,2021 week 5
422,87,nuclear,0.0,ime,2021 week 5
423,88,nuclear,0.0,ime,2021 week 5
424,89,nuclear,0.0,ime,2021 week 5
425,90,nuclear,0.0,ime,2021 week 5
426,91,nuclear,0.0,ime,2021 week 5
427,92,nuclear,0.0,ime,2021 week 5
428,93,nuclear,0.0,ime,2021 week 5
429,94,nuclear,0.0,ime,2021 week 5
430,95,nuclear,0.0,ime,2021 week 5
431,96,nuclear,0.0,ime,2021 week 5
432,97,nuclear,0.0,ime,2021 week 5
433,98,nuclear,0.0,ime,2021 week 5
434,99,nuclear,0.0,ime,2021 week 5
435,100,nuclear,0.0,ime,2021 week 5
436,101,nuclear,0.0,ime,2021 week 5
437,102,nuclear,0.0,ime,2021 week 5
438,103,nuclear,0.0,ime,2021 week 5
439,104,nuclear,0.0,ime,2021 week 5
440,105,nuclear,0.0,ime,2021 week 5
441,106,nuclear,0.0,ime,2021 week 5
442,107,nuclear,0.0,ime,2021 week 5
443,108,nuclear,0.0,ime,2021 week 5
444,109,nuclear,0.0,ime,2021 week 5
445,110,nuclear,0.0,ime,2021 week 5
446,111,nuclear,0.0,ime,2021 week 5
447,112,nuclear,0.0,ime,2021 week 5
448,113,nuclear,0.0,ime,2021 week 5
449,114,nuclear,0.0,ime,2021 week 5
450,115,nuclear,0.0,ime,2021 week 5
451,116,nuclear,0.0,ime,2021 week 5
452,117,nuclear,0.0,ime,2021 week 5
453,118,nuclear,0.0,ime,2021 week 5
454,119,nuclear,0.0,ime,2021 week 5
455,120,nuclear,0.0,ime,2021 week 5
456,121,nuclear,0.0,ime,2021 week 5
457,122,nuclear,0.0,ime,2021 week 5
458,123,nuclear,0.0,ime,2021 week 5
459,124,nuclear,0.0,ime,2021 week 5
460,125,nuclear,0.0,ime,2021 week 5
461,126,nuclear,0.0,ime,2021 week 5
462,127,nuclear,0.0,ime,2021 week 5
463,128,nuclear,0.0,ime,2021 week 5
464,129,nuclear,0.0,ime,2021 week 5
465,130,nuclear,0.0,ime,2021 week 5
466,131,nuclear,0.0,ime,2021 week 5
467,132,nuclear,0.0,ime,2021 week 5
468,133,nuclear,0.0,ime,2021 week 5
469,134,nuclear,0.0,ime,2021 week 5
470,135,nuclear,0.0,ime,2021 week 5
471,136,nuclear,0.0,ime,2021 week 5
472,137,nuclear,0.0,ime,2021 week 5
473,138,nuclear,0.0,ime,2021 week 5
474,139,nuclear,0.0,ime,2021 week 5
475,140,nuclear,0.0,ime,2021 week 5
476,141,nuclear,0.0,ime,2021 week 5
477,142,nuclear,0.0,ime,2021 week 5
478,143,nuclear,0.0,ime,2021 week 5
479,144,nuclear,0.0,ime,2021 week 5
480,145,nuclear,0.0,ime,2021 week 5
481,146,nuclear,0.0,ime,2021 week 5
482,147,nuclear,0.0,ime,2021 week 5
483,148,nuclear,0.0,ime,2021 week 5
484,149,nuclear,0.0,ime,2021 week 5
485,150,nuclear,0.0,ime,2021 week 5
486,151,nuclear,0.0,ime,2021 week 5
487,152,nuclear,0.0,ime,2021 week 5
488,153,nuclear,0.0,ime,2021 week 5
489,154,nuclear,0.0,ime,2021 week 5
490,155,nuclear,0.0,ime,2021 week 5
491,156,nuclear,0.0,ime,2021 week 5
492,157,nuclear,0.0,ime,2021 week 5
493,158,nuclear,0.0,ime,2021 week 5
494,159,nuclear,0.0,ime,2021 week 5
495,160,nuclear,0.0,ime,2021 week 5
496,161,nuclear,0.0,ime,2021 week 5
497,162,nuclear,0.0,ime,2021 week 5
498,163,nuclear,0.0,ime,2021 week 5
499,164,nuclear,0.0,ime,2021 week 5
500,165,nuclear,0.0,ime,2021 week 5
501,166,nuclear,0.0,ime,2021 week 5
502,167,nuclear,0.0,ime,2021 week 5
503,168,nuclear,0.0,ime,2021 week 5
504,1,coal,16323.635,ime,2021 week 5
505,2,coal,16323.635,ime,2021 week 5
506,3,coal,16323.635,ime,2021 week 5
507,4,coal,16323.635,ime,2021 week 5
508,5,coal,16323.635,ime,2021 week 5
509,6,coal,16951.010000000002,ime,2021 week 5
510,7,coal,18699.0,ime,2021 week 5
511,8,coal,18706.5,ime,2021 week 5
512,9,coal,18706.5,ime,2021 week 5
513,10,coal,18706.5,ime,2021 week 5
514,11,coal,18706.5,ime,2021 week 5
515,12,coal,18706.5,ime,2021 week 5
516,13,coal,18706.5,ime,2021 week 5
517,14,coal,18706.5,ime,2021 week 5
518,15,coal,18706.5,ime,2021 week 5
519,16,coal,18706.5,ime,2021 week 5
520,17,coal,18706.5,ime,2021 week 5
