hour,tech,dispatch,zone,period
36,charge,-1e-10,ln,2021 week 8
37,charge,-1516.842105263158,ln,2021 week 8
38,charge,-1369.4904258300537,ln,2021 week 8
39,charge,-1516.842105263158,ln,2021 week 8
40,charge,-1e-10,ln,2021 week 8
41,charge,-1e-10,ln,2021 week 8
42,charge,-1e-10,ln,2021 week 8
43,charge,-1e-10,ln,2021 week 8
44,charge,-1e-10,ln,2021 week 8
45,charge,-1e-10,ln,2021 week 8
46,charge,-1e-10,ln,2021 week 8
47,charge,-1e-10,ln,2021 week 8
48,charge,-33.53062435767285,ln,2021 week 8
49,charge,-161.74724360100797,ln,2021 week 8
50,charge,-1e-10,ln,2021 week 8
51,charge,-1e-10,ln,2021 week 8
52,charge,-1e-10,ln,2021 week 8
53,charge,-1e-10,ln,2021 week 8
54,charge,-1e-10,ln,2021 week 8
55,charge,-1e-10,ln,2021 week 8
56,charge,-1e-10,ln,2021 week 8
57,charge,-1e-10,ln,2021 week 8
58,charge,-1e-10,ln,2021 week 8
59,charge,-1e-10,ln,2021 week 8
60,charge,-1e-10,ln,2021 week 8
61,charge,-1e-10,ln,2021 week 8
62,charge,-1e-10,ln,2021 week 8
63,charge,-1e-10,ln,2021 week 8
64,charge,-1e-10,ln,2021 week 8
65,charge,-1e-10,ln,2021 week 8
66,charge,-1e-10,ln,2021 week 8
67,charge,-1e-10,ln,2021 week 8
68,charge,-1e-10,ln,2021 week 8
69,charge,-1e-10,ln,2021 week 8
70,charge,-1e-10,ln,2021 week 8
71,charge,-1e-10,ln,2021 week 8
72,charge,-1e-10,ln,2021 week 8
73,charge,-1e-10,ln,2021 week 8
74,charge,-1e-10,ln,2021 week 8
75,charge,-1e-10,ln,2021 week 8
76,charge,-1e-10,ln,2021 week 8
77,charge,-1e-10,ln,2021 week 8
78,charge,-1e-10,ln,2021 week 8
79,charge,-1e-10,ln,2021 week 8
80,charge,-1e-10,ln,2021 week 8
81,charge,-1e-10,ln,2021 week 8
82,charge,-1e-10,ln,2021 week 8
83,charge,-1e-10,ln,2021 week 8
84,charge,-1e-10,ln,2021 week 8
85,charge,-16.842105263157894,ln,2021 week 8
86,charge,-16.842105263157894,ln,2021 week 8
87,charge,-1e-10,ln,2021 week 8
88,charge,-1e-10,ln,2021 week 8
89,charge,-1e-10,ln,2021 week 8
90,charge,-1e-10,ln,2021 week 8
91,charge,-1e-10,ln,2021 week 8
92,charge,-1e-10,ln,2021 week 8
93,charge,-1e-10,ln,2021 week 8
94,charge,-1e-10,ln,2021 week 8
95,charge,-1e-10,ln,2021 week 8
96,charge,-16.842105263157894,ln,2021 week 8
97,charge,-1e-10,ln,2021 week 8
98,charge,-1e-10,ln,2021 week 8
99,charge,-1e-10,ln,2021 week 8
100,charge,-1e-10,ln,2021 week 8
101,charge,-1e-10,ln,2021 week 8
102,charge,-1e-10,ln,2021 week 8
103,charge,-1e-10,ln,2021 week 8
104,charge,-1e-10,ln,2021 week 8
105,charge,-1e-10,ln,2021 week 8
106,charge,-1e-10,ln,2021 week 8
107,charge,-1e-10,ln,2021 week 8
108,charge,-1e-10,ln,2021 week 8
109,charge,-1e-10,ln,2021 week 8
110,charge,-1e-10,ln,2021 week 8
111,charge,-1e-10,ln,2021 week 8
112,charge,-1e-10,ln,2021 week 8
113,charge,-1e-10,ln,2021 week 8
114,charge,-1e-10,ln,2021 week 8
115,charge,-1e-10,ln,2021 week 8
116,charge,-1e-10,ln,2021 week 8
117,charge,-1e-10,ln,2021 week 8
118,charge,-1e-10,ln,2021 week 8
119,charge,-1e-10,ln,2021 week 8
120,charge,-16.842105263157894,ln,2021 week 8
121,charge,-16.842105263157894,ln,2021 week 8
122,charge,-1e-10,ln,2021 week 8
123,charge,-1e-10,ln,2021 week 8
124,charge,-1e-10,ln,2021 week 8
125,charge,-1e-10,ln,2021 week 8
126,charge,-1e-10,ln,2021 week 8
127,charge,-1e-10,ln,2021 week 8
128,charge,-1e-10,ln,2021 week 8
129,charge,-1e-10,ln,2021 week 8
130,charge,-1e-10,ln,2021 week 8
131,charge,-1e-10,ln,2021 week 8
132,charge,-1e-10,ln,2021 week 8
133,charge,-1e-10,ln,2021 week 8
134,charge,-1e-10,ln,2021 week 8
135,charge,-1e-10,ln,2021 week 8
136,charge,-1e-10,ln,2021 week 8
137,charge,-1e-10,ln,2021 week 8
138,charge,-1e-10,ln,2021 week 8
139,charge,-1e-10,ln,2021 week 8
140,charge,-1e-10,ln,2021 week 8
141,charge,-1e-10,ln,2021 week 8
142,charge,-1e-10,ln,2021 week 8
143,charge,-1e-10,ln,2021 week 8
144,charge,-1e-10,ln,2021 week 8
145,charge,-1e-10,ln,2021 week 8
146,charge,-189.29362149668532,ln,2021 week 8
147,charge,-1516.842105263158,ln,2021 week 8
148,charge,-1516.842105263158,ln,2021 week 8
149,charge,-1516.842105263158,ln,2021 week 8
150,charge,-1516.842105263158,ln,2021 week 8
151,charge,-1056.2272556037124,ln,2021 week 8
152,charge,-738.939495505293,ln,2021 week 8
153,charge,-1e-10,ln,2021 week 8
154,charge,-1e-10,ln,2021 week 8
155,charge,-1e-10,ln,2021 week 8
156,charge,-1e-10,ln,2021 week 8
157,charge,-16.842105263157894,ln,2021 week 8
158,charge,-1e-10,ln,2021 week 8
159,charge,-1e-10,ln,2021 week 8
160,charge,-1e-10,ln,2021 week 8
161,charge,-1e-10,ln,2021 week 8
162,charge,-1e-10,ln,2021 week 8
163,charge,-1e-10,ln,2021 week 8
164,charge,-1e-10,ln,2021 week 8
165,charge,-1e-10,ln,2021 week 8
166,charge,-1e-10,ln,2021 week 8
167,charge,-1e-10,ln,2021 week 8
168,charge,-1e-10,ln,2021 week 8
1,nuclear,5305.0,ln,2021 week 8
2,nuclear,5305.0,ln,2021 week 8
3,nuclear,5305.0,ln,2021 week 8
4,nuclear,5305.0,ln,2021 week 8
5,nuclear,5305.0,ln,2021 week 8
6,nuclear,5305.0,ln,2021 week 8
7,nuclear,5305.0,ln,2021 week 8
8,nuclear,5305.0,ln,2021 week 8
9,nuclear,5305.0,ln,2021 week 8
10,nuclear,5305.0,ln,2021 week 8
11,nuclear,5305.0,ln,2021 week 8
12,nuclear,5305.0,ln,2021 week 8
13,nuclear,5305.0,ln,2021 week 8
14,nuclear,5305.0,ln,2021 week 8
15,nuclear,5305.0,ln,2021 week 8
16,nuclear,5305.0,ln,2021 week 8
17,nuclear,5305.0,ln,2021 week 8
18,nuclear,5305.0,ln,2021 week 8
19,nuclear,5305.0,ln,2021 week 8
20,nuclear,5305.0,ln,2021 week 8
21,nuclear,5305.0,ln,2021 week 8
22,nuclear,5305.0,ln,2021 week 8
23,nuclear,5305.0,ln,2021 week 8
24,nuclear,5305.0,ln,2021 week 8
25,nuclear,5305.0,ln,2021 week 8
26,nuclear,5305.0,ln,2021 week 8
27,nuclear,5305.0,ln,2021 week 8
28,nuclear,5305.0,ln,2021 week 8
29,nuclear,5305.0,ln,2021 week 8
30,nuclear,5305.0,ln,2021 week 8
31,nuclear,5305.0,ln,2021 week 8
32,nuclear,5305.0,ln,2021 week 8
33,nuclear,5305.0,ln,2021 week 8
34,nuclear,5305.0,ln,2021 week 8
35,nuclear,5305.0,ln,2021 week 8
36,nuclear,5305.0,ln,2021 week 8
37,nuclear,5305.0,ln,2021 week 8
38,nuclear,5305.0,ln,2021 week 8
39,nuclear,5305.0,ln,2021 week 8
40,nuclear,5305.0,ln,2021 week 8
41,nuclear,5305.0,ln,2021 week 8
42,nuclear,5305.0,ln,2021 week 8
43,nuclear,5305.0,ln,2021 week 8
44,nuclear,5305.0,ln,2021 week 8
45,nuclear,5305.0,ln,2021 week 8
46,nuclear,5305.0,ln,2021 week 8
47,nuclear,5305.0,ln,2021 week 8
48,nuclear,5305.0,ln,2021 week 8
49,nuclear,5305.0,ln,2021 week 8
50,nuclear,5305.0,ln,2021 week 8
51,nuclear,5305.0,ln,2021 week 8
52,nuclear,5305.0,ln,2021 week 8
53,nuclear,5305.0,ln,2021 week 8
54,nuclear,5305.0,ln,2021 week 8
55,nuclear,5305.0,ln,2021 week 8
56,nuclear,5305.0,ln,2021 week 8
57,nuclear,5305.0,ln,2021 week 8
58,nuclear,5305.0,ln,2021 week 8
59,nuclear,5305.0,ln,2021 week 8
60,nuclear,5305.0,ln,2021 week 8
61,nuclear,5305.0,ln,2021 week 8
62,nuclear,5305.0,ln,2021 week 8
63,nuclear,5305.0,ln,2021 week 8
64,nuclear,5305.0,ln,2021 week 8
65,nuclear,5305.0,ln,2021 week 8
66,nuclear,5305.0,ln,2021 week 8
67,nuclear,5305.0,ln,2021 week 8
68,nuclear,5305.0,ln,2021 week 8
69,nuclear,5305.0,ln,2021 week 8
70,nuclear,5305.0,ln,2021 week 8
71,nuclear,5305.0,ln,2021 week 8
72,nuclear,5305.0,ln,2021 week 8
73,nuclear,5305.0,ln,2021 week 8
74,nuclear,5305.0,ln,2021 week 8
75,nuclear,5305.0,ln,2021 week 8
76,nuclear,5305.0,ln,2021 week 8
77,nuclear,5305.0,ln,2021 week 8
78,nuclear,5305.0,ln,2021 week 8
79,nuclear,5305.0,ln,2021 week 8
80,nuclear,5305.0,ln,2021 week 8
81,nuclear,5305.0,ln,2021 week 8
82,nuclear,5305.0,ln,2021 week 8
83,nuclear,5305.0,ln,2021 week 8
84,nuclear,5305.0,ln,2021 week 8
85,nuclear,5305.0,ln,2021 week 8
86,nuclear,5305.0,ln,2021 week 8
87,nuclear,5305.0,ln,2021 week 8
88,nuclear,5305.0,ln,2021 week 8
89,nuclear,5305.0,ln,2021 week 8
90,nuclear,5305.0,ln,2021 week 8
91,nuclear,5305.0,ln,2021 week 8
92,nuclear,5305.0,ln,2021 week 8
93,nuclear,5305.0,ln,2021 week 8
94,nuclear,5305.0,ln,2021 week 8
95,nuclear,5305.0,ln,2021 week 8
96,nuclear,5305.0,ln,2021 week 8
97,nuclear,5305.0,ln,2021 week 8
98,nuclear,5305.0,ln,2021 week 8
99,nuclear,5305.0,ln,2021 week 8
100,nuclear,5305.0,ln,2021 week 8
101,nuclear,5305.0,ln,2021 week 8
102,nuclear,5305.0,ln,2021 week 8
103,nuclear,5305.0,ln,2021 week 8
104,nuclear,5305.0,ln,2021 week 8
105,nuclear,5305.0,ln,2021 week 8
106,nuclear,5305.0,ln,2021 week 8
107,nuclear,5305.0,ln,2021 week 8
108,nuclear,5305.0,ln,2021 week 8
109,nuclear,5305.0,ln,2021 week 8
110,nuclear,5305.0,ln,2021 week 8
111,nuclear,5305.0,ln,2021 week 8
112,nuclear,5305.0,ln,2021 week 8
113,nuclear,5305.0,ln,2021 week 8
114,nuclear,5305.0,ln,2021 week 8
115,nuclear,5305.0,ln,2021 week 8
116,nuclear,5305.0,ln,2021 week 8
117,nuclear,5305.0,ln,2021 week 8
118,nuclear,5305.0,ln,2021 week 8
119,nuclear,5305.0,ln,2021 week 8
120,nuclear,5305.0,ln,2021 week 8
121,nuclear,5305.0,ln,2021 week 8
122,nuclear,5305.0,ln,2021 week 8
123,nuclear,5305.0,ln,2021 week 8
124,nuclear,5305.0,ln,2021 week 8
125,nuclear,5305.0,ln,2021 week 8
126,nuclear,5305.0,ln,2021 week 8
127,nuclear,5305.0,ln,2021 week 8
128,nuclear,5305.0,ln,2021 week 8
129,nuclear,5305.0,ln,2021 week 8
130,nuclear,5305.0,ln,2021 week 8
131,nuclear,5305.0,ln,2021 week 8
132,nuclear,5305.0,ln,2021 week 8
133,nuclear,5305.0,ln,2021 week 8
134,nuclear,5305.0,ln,2021 week 8
135,nuclear,5305.0,ln,2021 week 8
136,nuclear,5305.0,ln,2021 week 8
137,nuclear,5305.0,ln,2021 week 8
138,nuclear,5305.0,ln,2021 week 8
139,nuclear,5305.0,ln,2021 week 8
140,nuclear,5305.0,ln,2021 week 8
141,nuclear,5305.0,ln,2021 week 8
142,nuclear,5305.0,ln,2021 week 8
143,nuclear,5305.0,ln,2021 week 8
144,nuclear,5305.0,ln,2021 week 8
145,nuclear,5305.0,ln,2021 week 8
146,nuclear,5305.0,ln,2021 week 8
147,nuclear,4847.2648256916,ln,2021 week 8
148,nuclear,3406.407864393663,ln,2021 week 8
149,nuclear,1974.0126436578971,ln,2021 week 8
150,nuclear,5297.875416425804,ln,2021 week 8
151,nuclear,5305.0,ln,2021 week 8
152,nuclear,5305.0,ln,2021 week 8
153,nuclear,5305.0,ln,2021 week 8
154,nuclear,5305.0,ln,2021 week 8
155,nuclear,5305.0,ln,2021 week 8
156,nuclear,5305.0,ln,2021 week 8
157,nuclear,5305.0,ln,2021 week 8
158,nuclear,5305.0,ln,2021 week 8
159,nuclear,5305.0,ln,2021 week 8
160,nuclear,5305.0,ln,2021 week 8
161,nuclear,5305.0,ln,2021 week 8
162,nuclear,5305.0,ln,2021 week 8
163,nuclear,5305.0,ln,2021 week 8
164,nuclear,5305.0,ln,2021 week 8
165,nuclear,5305.0,ln,2021 week 8
166,nuclear,5305.0,ln,2021 week 8
167,nuclear,5305.0,ln,2021 week 8
168,nuclear,5305.0,ln,2021 week 8
1,coal,10745.425,ln,2021 week 8
2,coal,10745.425,ln,2021 week 8
3,coal,10397.451658313536,ln,2021 week 8
4,coal,10341.175,ln,2021 week 8
5,coal,10737.175,ln,2021 week 8
6,coal,10745.425,ln,2021 week 8
7,coal,10775.425,ln,2021 week 8
8,coal,13741.812502339772,ln,2021 week 8
9,coal,14591.389271706948,ln,2021 week 8
10,coal,14818.709502339772,ln,2021 week 8
11,coal,12930.425,ln,2021 week 8
12,coal,10775.425,ln,2021 week 8
13,coal,10775.425,ln,2021 week 8
14,coal,13378.483516570865,ln,2021 week 8
15,coal,15026.709786533813,ln,2021 week 8
16,coal,16149.8,ln,2021 week 8
17,coal,17288.25,ln,2021 week 8
18,coal,17652.0,ln,2021 week 8
19,coal,17602.00749,ln,2021 week 8
20,coal,17134.86319802563,ln,2021 week 8
21,coal,17112.0,ln,2021 week 8
22,coal,16149.8,ln,2021 week 8
23,coal,16122.60588,ln,2021 week 8
24,coal,14267.952624008136,ln,2021 week 8
25,coal,14792.35989567046,ln,2021 week 8
26,coal,15434.906795,ln,2021 week 8
27,coal,14878.925,ln,2021 week 8
28,coal,13621.036255,ln,2021 week 8
29,coal,13685.910945419011,ln,2021 week 8
30,coal,14519.476425,ln,2021 week 8
31,coal,16045.8,ln,2021 week 8
32,coal,15481.733735296792,ln,2021 week 8
33,coal,15000.219502748696,ln,2021 week 8
34,coal,16014.55,ln,2021 week 8
35,coal,11977.280752784398,ln,2021 week 8
36,coal,10745.425,ln,2021 week 8
37,coal,10350.920144237063,ln,2021 week 8
38,coal,9945.175,ln,2021 week 8
39,coal,10072.667506280446,ln,2021 week 8
40,coal,10745.425,ln,2021 week 8
41,coal,10745.425,ln,2021 week 8
42,coal,10745.425,ln,2021 week 8
43,coal,10745.425,ln,2021 week 8
44,coal,10745.425,ln,2021 week 8
45,coal,10745.425,ln,2021 week 8
46,coal,10745.425,ln,2021 week 8
47,coal,10745.425,ln,2021 week 8
48,coal,9953.425,ln,2021 week 8
49,coal,9953.425,ln,2021 week 8
50,coal,10745.425,ln,2021 week 8
51,coal,10745.425,ln,2021 week 8
52,coal,10745.425,ln,2021 week 8
53,coal,10745.425,ln,2021 week 8
54,coal,12547.925,ln,2021 week 8
55,coal,12920.410152904891,ln,2021 week 8
56,coal,12900.425,ln,2021 week 8
57,coal,10745.425,ln,2021 week 8
58,coal,12900.425,ln,2021 week 8
59,coal,12922.925,ln,2021 week 8
60,coal,11725.804737907038,ln,2021 week 8
61,coal,10745.425,ln,2021 week 8
62,coal,12755.706242698252,ln,2021 week 8
63,coal,12969.175,ln,2021 week 8
64,coal,16149.8,ln,2021 week 8
65,coal,16694.047294999997,ln,2021 week 8
66,coal,17100.75,ln,2021 week 8
67,coal,17100.75,ln,2021 week 8
68,coal,16966.23462,ln,2021 week 8
69,coal,17058.339125,ln,2021 week 8
70,coal,17100.75,ln,2021 week 8
71,coal,16149.8,ln,2021 week 8
72,coal,16149.8,ln,2021 week 8
73,coal,16149.8,ln,2021 week 8
74,coal,16497.655891882427,ln,2021 week 8
75,coal,17100.75,ln,2021 week 8
76,coal,17100.75,ln,2021 week 8
77,coal,17100.75,ln,2021 week 8
78,coal,17640.75,ln,2021 week 8
79,coal,17518.051375,ln,2021 week 8
80,coal,17646.075265,ln,2021 week 8
81,coal,17112.0,ln,2021 week 8
82,coal,16149.8,ln,2021 week 8
83,coal,15902.38416,ln,2021 week 8
84,coal,13344.225572688569,ln,2021 week 8
85,coal,10775.425,ln,2021 week 8
86,coal,10745.425,ln,2021 week 8
87,coal,10766.27540101729,ln,2021 week 8
88,coal,11632.482521361197,ln,2021 week 8
89,coal,14270.87862519366,ln,2021 week 8
90,coal,14578.925,ln,2021 week 8
91,coal,13717.550795616708,ln,2021 week 8
92,coal,16053.3,ln,2021 week 8
93,coal,15352.549721525276,ln,2021 week 8
94,coal,15531.627124008137,ln,2021 week 8
95,coal,14690.048224008136,ln,2021 week 8
96,coal,12771.144318000726,ln,2021 week 8
97,coal,10745.425,ln,2021 week 8
98,coal,10745.425,ln,2021 week 8
99,coal,10745.425,ln,2021 week 8
100,coal,11285.2000989404,ln,2021 week 8
101,coal,12196.69971525128,ln,2021 week 8
102,coal,15397.505434301642,ln,2021 week 8
103,coal,16053.3,ln,2021 week 8
104,coal,16053.3,ln,2021 week 8
105,coal,15883.679775,ln,2021 week 8
106,coal,15249.08132474654,ln,2021 week 8
107,coal,14098.794951482114,ln,2021 week 8
108,coal,10775.425,ln,2021 week 8
109,coal,10745.425,ln,2021 week 8
110,coal,10745.425,ln,2021 week 8
111,coal,12657.39621291266,ln,2021 week 8
112,coal,16322.95,ln,2021 week 8
113,coal,18053.503215,ln,2021 week 8
114,coal,18081.0,ln,2021 week 8
115,coal,17938.54178,ln,2021 week 8
116,coal,18081.0,ln,2021 week 8
117,coal,17420.4,ln,2021 week 8
118,coal,16475.121805,ln,2021 week 8
119,coal,16458.2,ln,2021 week 8
120,coal,13965.63519537332,ln,2021 week 8
121,coal,15269.73208418275,ln,2021 week 8
122,coal,16361.825,ln,2021 week 8
123,coal,16361.825,ln,2021 week 8
124,coal,16361.825,ln,2021 week 8
125,coal,16361.825,ln,2021 week 8
126,coal,17387.25,ln,2021 week 8
127,coal,17383.5,ln,2021 week 8
128,coal,17669.32915255094,ln,2021 week 8
129,coal,17531.18792249974,ln,2021 week 8
130,coal,17659.073902499742,ln,2021 week 8
131,coal,16373.075,ln,2021 week 8
132,coal,15924.925,ln,2021 week 8
133,coal,15571.55,ln,2021 week 8
134,coal,15571.55,ln,2021 week 8
135,coal,15571.55,ln,2021 week 8
136,coal,15571.55,ln,2021 week 8
137,coal,15571.55,ln,2021 week 8
138,coal,15571.55,ln,2021 week 8
139,coal,14532.64639741284,ln,2021 week 8
140,coal,13920.408979999998,ln,2021 week 8
141,coal,13067.12048219649,ln,2021 week 8
142,coal,13256.775,ln,2021 week 8
143,coal,9601.775,ln,2021 week 8
144,coal,9036.375,ln,2021 week 8
145,coal,8411.33967423193,ln,2021 week 8
146,coal,8227.875,ln,2021 week 8
147,coal,8227.875,ln,2021 week 8
148,coal,8227.875,ln,2021 week 8
149,coal,8227.875,ln,2021 week 8
150,coal,8227.875,ln,2021 week 8
151,coal,8227.875,ln,2021 week 8
152,coal,8227.875,ln,2021 week 8
153,coal,8244.375,ln,2021 week 8
154,coal,9036.375,ln,2021 week 8
155,coal,9036.375,ln,2021 week 8
156,coal,9036.375,ln,2021 week 8
157,coal,8244.375,ln,2021 week 8
158,coal,9036.375,ln,2021 week 8
159,coal,10701.83874945066,ln,2021 week 8
160,coal,12317.028840498477,ln,2021 week 8
161,coal,14440.75,ln,2021 week 8
162,coal,17100.75,ln,2021 week 8
163,coal,16576.65663096389,ln,2021 week 8
164,coal,16149.8,ln,2021 week 8
165,coal,16149.8,ln,2021 week 8
166,coal,15411.582248744911,ln,2021 week 8
167,coal,14172.55,ln,2021 week 8
168,coal,12517.472086775795,ln,2021 week 8
1,gas,0.0,ln,2021 week 8
2,gas,0.0,ln,2021 week 8
3,gas,0.0,ln,2021 week 8
4,gas,0.0,ln,2021 week 8
5,gas,0.0,ln,2021 week 8
6,gas,0.0,ln,2021 week 8
7,gas,0.0,ln,2021 week 8
8,gas,0.0,ln,2021 week 8
9,gas,0.0,ln,2021 week 8
10,gas,0.0,ln,2021 week 8
11,gas,0.0,ln,2021 week 8
12,gas,0.0,ln,2021 week 8
13,gas,0.0,ln,2021 week 8
14,gas,0.0,ln,2021 week 8
15,gas,0.0,ln,2021 week 8
16,gas,0.0,ln,2021 week 8
17,gas,0.0,ln,2021 week 8
18,gas,0.0,ln,2021 week 8
19,gas,0.0,ln,2021 week 8
20,gas,0.0,ln,2021 week 8
21,gas,0.0,ln,2021 week 8
22,gas,0.0,ln,2021 week 8
23,gas,0.0,ln,2021 week 8
24,gas,0.0,ln,2021 week 8
25,gas,0.0,ln,2021 week 8
26,gas,0.0,ln,2021 week 8
27,gas,0.0,ln,2021 week 8
28,gas,0.0,ln,2021 week 8
29,gas,0.0,ln,2021 week 8
30,gas,0.0,ln,2021 week 8
31,gas,0.0,ln,2021 week 8
32,gas,0.0,ln,2021 week 8
33,gas,0.0,ln,2021 week 8
34,gas,0.0,ln,2021 week 8
35,gas,0.0,ln,2021 week 8
36,gas,0.0,ln,2021 week 8
37,gas,0.0,ln,2021 week 8
38,gas,0.0,ln,2021 week 8
39,gas,0.0,ln,2021 week 8
40,gas,0.0,ln,2021 week 8
41,gas,0.0,ln,2021 week 8
42,gas,0.0,ln,2021 week 8
43,gas,0.0,ln,2021 week 8
44,gas,0.0,ln,2021 week 8
45,gas,0.0,ln,2021 week 8
46,gas,0.0,ln,2021 week 8
47,gas,0.0,ln,2021 week 8
48,gas,0.0,ln,2021 week 8
49,gas,0.0,ln,2021 week 8
50,gas,0.0,ln,2021 week 8
51,gas,0.0,ln,2021 week 8
52,gas,0.0,ln,2021 week 8
53,gas,0.0,ln,2021 week 8
54,gas,0.0,ln,2021 week 8
55,gas,0.0,ln,2021 week 8
56,gas,0.0,ln,2021 week 8
57,gas,0.0,ln,2021 week 8
58,gas,0.0,ln,2021 week 8
59,gas,0.0,ln,2021 week 8
60,gas,0.0,ln,2021 week 8
61,gas,0.0,ln,2021 week 8
62,gas,0.0,ln,2021 week 8
63,gas,0.0,ln,2021 week 8
64,gas,0.0,ln,2021 week 8
65,gas,0.0,ln,2021 week 8
66,gas,0.0,ln,2021 week 8
67,gas,0.0,ln,2021 week 8
68,gas,0.0,ln,2021 week 8
69,gas,0.0,ln,2021 week 8
70,gas,0.0,ln,2021 week 8
71,gas,0.0,ln,2021 week 8
72,gas,0.0,ln,2021 week 8
73,gas,0.0,ln,2021 week 8
74,gas,0.0,ln,2021 week 8
75,gas,0.0,ln,2021 week 8
76,gas,0.0,ln,2021 week 8
77,gas,0.0,ln,2021 week 8
78,gas,0.0,ln,2021 week 8
79,gas,0.0,ln,2021 week 8
80,gas,0.0,ln,2021 week 8
81,gas,0.0,ln,2021 week 8
82,gas,0.0,ln,2021 week 8
83,gas,0.0,ln,2021 week 8
84,gas,0.0,ln,2021 week 8
85,gas,0.0,ln,2021 week 8
86,gas,0.0,ln,2021 week 8
87,gas,0.0,ln,2021 week 8
88,gas,0.0,ln,2021 week 8
89,gas,0.0,ln,2021 week 8
90,gas,0.0,ln,2021 week 8
91,gas,0.0,ln,2021 week 8
92,gas,0.0,ln,2021 week 8
93,gas,0.0,ln,2021 week 8
94,gas,0.0,ln,2021 week 8
95,gas,0.0,ln,2021 week 8
96,gas,0.0,ln,2021 week 8
97,gas,0.0,ln,2021 week 8
98,gas,0.0,ln,2021 week 8
99,gas,0.0,ln,2021 week 8
100,gas,0.0,ln,2021 week 8
101,gas,0.0,ln,2021 week 8
102,gas,0.0,ln,2021 week 8
103,gas,0.0,ln,2021 week 8
104,gas,0.0,ln,2021 week 8
105,gas,0.0,ln,2021 week 8
106,gas,0.0,ln,2021 week 8
107,gas,0.0,ln,2021 week 8
108,gas,0.0,ln,2021 week 8
109,gas,0.0,ln,2021 week 8
110,gas,0.0,ln,2021 week 8
111,gas,0.0,ln,2021 week 8
112,gas,0.0,ln,2021 week 8
113,gas,50.0,ln,2021 week 8
114,gas,50.0,ln,2021 week 8
115,gas,50.0,ln,2021 week 8
116,gas,50.0,ln,2021 week 8
117,gas,50.0,ln,2021 week 8
118,gas,20.0,ln,2021 week 8
119,gas,0.0,ln,2021 week 8
120,gas,0.0,ln,2021 week 8
121,gas,0.0,ln,2021 week 8
122,gas,0.0,ln,2021 week 8
123,gas,0.0,ln,2021 week 8
124,gas,0.0,ln,2021 week 8
125,gas,0.0,ln,2021 week 8
126,gas,0.0,ln,2021 week 8
127,gas,0.0,ln,2021 week 8
128,gas,0.0,ln,2021 week 8
129,gas,0.0,ln,2021 week 8
130,gas,0.0,ln,2021 week 8
131,gas,0.0,ln,2021 week 8
132,gas,0.0,ln,2021 week 8
133,gas,0.0,ln,2021 week 8
134,gas,0.0,ln,2021 week 8
135,gas,0.0,ln,2021 week 8
136,gas,0.0,ln,2021 week 8
137,gas,0.0,ln,2021 week 8
138,gas,0.0,ln,2021 week 8
139,gas,0.0,ln,2021 week 8
140,gas,0.0,ln,2021 week 8
141,gas,0.0,ln,2021 week 8
142,gas,0.0,ln,2021 week 8
143,gas,0.0,ln,2021 week 8
144,gas,0.0,ln,2021 week 8
145,gas,0.0,ln,2021 week 8
146,gas,0.0,ln,2021 week 8
147,gas,0.0,ln,2021 week 8
148,gas,0.0,ln,2021 week 8
149,gas,0.0,ln,2021 week 8
150,gas,0.0,ln,2021 week 8
151,gas,0.0,ln,2021 week 8
152,gas,0.0,ln,2021 week 8
153,gas,0.0,ln,2021 week 8
154,gas,0.0,ln,2021 week 8
155,gas,0.0,ln,2021 week 8
156,gas,0.0,ln,2021 week 8
157,gas,0.0,ln,2021 week 8
158,gas,0.0,ln,2021 week 8
159,gas,0.0,ln,2021 week 8
160,gas,0.0,ln,2021 week 8
161,gas,0.0,ln,2021 week 8
162,gas,0.0,ln,2021 week 8
163,gas,50.0,ln,2021 week 8
164,gas,50.0,ln,2021 week 8
165,gas,50.0,ln,2021 week 8
166,gas,50.0,ln,2021 week 8
167,gas,0.0,ln,2021 week 8
168,gas,0.0,ln,2021 week 8
1,hydro,0.0,ln,2021 week 8
2,hydro,0.0,ln,2021 week 8
3,hydro,0.0,ln,2021 week 8
4,hydro,0.0,ln,2021 week 8
5,hydro,0.0,ln,2021 week 8
6,hydro,155.0725999999995,ln,2021 week 8
7,hydro,303.33709999999996,ln,2021 week 8
8,hydro,303.33709999999996,ln,2021 week 8
9,hydro,1820.0226,ln,2021 week 8
10,hydro,0.0,ln,2021 week 8
11,hydro,0.0,ln,2021 week 8
12,hydro,0.0,ln,2021 week 8
13,hydro,0.0,ln,2021 week 8
14,hydro,0.0,ln,2021 week 8
15,hydro,303.33709999999996,ln,2021 week 8
16,hydro,303.33709999999996,ln,2021 week 8
17,hydro,547.2685549999997,ln,2021 week 8
18,hydro,293.58503999999994,ln,2021 week 8
19,hydro,372.4448050000008,ln,2021 week 8
20,hydro,819.537326974372,ln,2021 week 8
21,hydro,332.7929980256279,ln,2021 week 8
22,hydro,1181.6848099999993,ln,2021 week 8
23,hydro,333.49616500000076,ln,2021 week 8
24,hydro,303.3371,ln,2021 week 8
25,hydro,0.0,ln,2021 week 8
26,hydro,0.0,ln,2021 week 8
27,hydro,365.9096999999994,ln,2021 week 8
28,hydro,0.0,ln,2021 week 8
29,hydro,0.0,ln,2021 week 8
30,hydro,0.0,ln,2021 week 8
31,hydro,0.0,ln,2021 week 8
32,hydro,303.33709999999996,ln,2021 week 8
