hour,tech,dispatch,zone,period
86,hydro,277.13089286967227,ln,2021 week 11
87,hydro,18.444227499669637,ln,2021 week 11
88,hydro,124.4819102056723,ln,2021 week 11
89,hydro,837.64063513158,ln,2021 week 11
90,hydro,1358.8775548684207,ln,2021 week 11
91,hydro,0.0,ln,2021 week 11
92,hydro,0.0,ln,2021 week 11
93,hydro,0.0,ln,2021 week 11
94,hydro,1374.0479900000005,ln,2021 week 11
95,hydro,302.18603,ln,2021 week 11
96,hydro,55.66617999999983,ln,2021 week 11
97,hydro,0.0,ln,2021 week 11
98,hydro,0.0,ln,2021 week 11
99,hydro,0.0,ln,2021 week 11
100,hydro,0.0,ln,2021 week 11
101,hydro,0.0,ln,2021 week 11
102,hydro,302.1860300000001,ln,2021 week 11
103,hydro,319.0872994283136,ln,2021 week 11
104,hydro,285.28476057168666,ln,2021 week 11
105,hydro,774.1402663002327,ln,2021 week 11
106,hydro,281.2555039896812,ln,2021 week 11
107,hydro,757.7204097100864,ln,2021 week 11
108,hydro,0.0,ln,2021 week 11
109,hydro,0.0,ln,2021 week 11
110,hydro,0.0,ln,2021 week 11
111,hydro,302.1860300000001,ln,2021 week 11
112,hydro,302.1860300000001,ln,2021 week 11
113,hydro,405.7322648897532,ln,2021 week 11
114,hydro,500.825825110247,ln,2021 week 11
115,hydro,0.0,ln,2021 week 11
116,hydro,437.35802394404345,ln,2021 week 11
117,hydro,167.0140360559567,ln,2021 week 11
118,hydro,1594.2767349999992,ln,2021 week 11
119,hydro,767.5453250000014,ln,2021 week 11
120,hydro,0.0,ln,2021 week 11
121,hydro,0.0,ln,2021 week 11
122,hydro,711.7246503005167,ln,2021 week 11
123,hydro,0.0,ln,2021 week 11
124,hydro,0.0,ln,2021 week 11
125,hydro,187.12735030051363,ln,2021 week 11
126,hydro,0.0,ln,2021 week 11
127,hydro,1518.63623939897,ln,2021 week 11
128,hydro,0.0,ln,2021 week 11
129,hydro,216.56533512541012,ln,2021 week 11
130,hydro,455.0051351254101,ln,2021 week 11
131,hydro,37.3033261017664,ln,2021 week 11
132,hydro,106.91842364741352,ln,2021 week 11
133,hydro,0.0,ln,2021 week 11
134,hydro,0.0,ln,2021 week 11
135,hydro,139.04981499999917,ln,2021 week 11
136,hydro,333.43861904240987,ln,2021 week 11
137,hydro,390.7365219752428,ln,2021 week 11
138,hydro,844.0443401014486,ln,2021 week 11
139,hydro,0.0,ln,2021 week 11
140,hydro,0.0,ln,2021 week 11
141,hydro,0.0,ln,2021 week 11
142,hydro,1052.0939770871846,ln,2021 week 11
143,hydro,523.6670123554501,ln,2021 week 11
144,hydro,3.478412355448768,ln,2021 week 11
145,hydro,0.0,ln,2021 week 11
146,hydro,78.81860481212391,ln,2021 week 11
147,hydro,233.5244324585669,ln,2021 week 11
148,hydro,475.9987048121253,ln,2021 week 11
149,hydro,0.0,ln,2021 week 11
150,hydro,302.1860300000001,ln,2021 week 11
151,hydro,809.7676412605131,ln,2021 week 11
152,hydro,0.0,ln,2021 week 11
153,hydro,280.1634393697459,ln,2021 week 11
154,hydro,118.81303936974132,ln,2021 week 11
155,hydro,1109.776709531743,ln,2021 week 11
156,hydro,98.91741046825769,ln,2021 week 11
157,hydro,0.0,ln,2021 week 11
158,hydro,0.0499999999994997,ln,2021 week 11
159,hydro,302.1860300000001,ln,2021 week 11
160,hydro,302.1860300000001,ln,2021 week 11
161,hydro,1258.4375443266283,ln,2021 week 11
162,hydro,561.2361956733712,ln,2021 week 11
163,hydro,0.0,ln,2021 week 11
164,hydro,296.60667275781725,ln,2021 week 11
165,hydro,0.0,ln,2021 week 11
166,hydro,636.5904373534336,ln,2021 week 11
167,hydro,560.8255949443756,ln,2021 week 11
168,hydro,768.7417949443752,ln,2021 week 11
1,wind,7750.31,ln,2021 week 11
2,wind,6945.93,ln,2021 week 11
3,wind,6087.200000000001,ln,2021 week 11
4,wind,5130.639999999999,ln,2021 week 11
5,wind,4087.12,ln,2021 week 11
6,wind,3304.48,ln,2021 week 11
7,wind,2467.49,ln,2021 week 11
8,wind,1152.22,ln,2021 week 11
9,wind,1021.7800000000002,ln,2021 week 11
10,wind,1956.5999999999997,ln,2021 week 11
11,wind,2945.77,ln,2021 week 11
12,wind,4511.05,ln,2021 week 11
13,wind,5685.01,ln,2021 week 11
14,wind,6728.53,ln,2021 week 11
15,wind,7717.7,ln,2021 week 11
16,wind,8391.64,ln,2021 week 11
17,wind,8478.6,ln,2021 week 11
18,wind,7837.27,ln,2021 week 11
19,wind,6967.67,ln,2021 week 11
20,wind,6217.639999999999,ln,2021 week 11
21,wind,5858.93,ln,2021 week 11
22,wind,5695.88,ln,2021 week 11
23,wind,5521.96,ln,2021 week 11
24,wind,5141.509999999999,ln,2021 week 11
25,wind,4587.139999999999,ln,2021 week 11
26,wind,4130.6,ln,2021 week 11
27,wind,3869.72,ln,2021 week 11
28,wind,3706.67,ln,2021 week 11
29,wind,3587.1000000000004,ln,2021 week 11
30,wind,3511.01,ln,2021 week 11
31,wind,3413.18,ln,2021 week 11
32,wind,1576.15,ln,2021 week 11
33,wind,663.0700000000002,ln,2021 week 11
34,wind,1271.79,ln,2021 week 11
35,wind,1467.4500000000005,ln,2021 week 11
36,wind,1510.93,ln,2021 week 11
37,wind,1478.3200000000002,ln,2021 week 11
38,wind,1391.36,ln,2021 week 11
39,wind,1326.1400000000003,ln,2021 week 11
40,wind,1239.1799999999998,ln,2021 week 11
41,wind,826.12,ln,2021 week 11
42,wind,445.67,ln,2021 week 11
43,wind,184.79,ln,2021 week 11
44,wind,32.61,ln,2021 week 11
45,wind,0.0,ln,2021 week 11
46,wind,0.0,ln,2021 week 11
47,wind,10.87,ln,2021 week 11
48,wind,260.88,ln,2021 week 11
49,wind,989.17,ln,2021 week 11
50,wind,1608.76,ln,2021 week 11
51,wind,1760.94,ln,2021 week 11
52,wind,1304.4,ln,2021 week 11
53,wind,641.3299999999999,ln,2021 week 11
54,wind,206.53,ln,2021 week 11
55,wind,76.09,ln,2021 week 11
56,wind,10.86999999999989,ln,2021 week 11
57,wind,0.0,ln,2021 week 11
58,wind,0.0,ln,2021 week 11
59,wind,10.87,ln,2021 week 11
60,wind,43.48,ln,2021 week 11
61,wind,54.34999999999991,ln,2021 week 11
62,wind,32.61,ln,2021 week 11
63,wind,10.86999999999989,ln,2021 week 11
64,wind,0.0,ln,2021 week 11
65,wind,0.0,ln,2021 week 11
66,wind,0.0,ln,2021 week 11
67,wind,0.0,ln,2021 week 11
68,wind,10.87,ln,2021 week 11
69,wind,10.87,ln,2021 week 11
70,wind,10.87,ln,2021 week 11
71,wind,10.87,ln,2021 week 11
72,wind,10.87,ln,2021 week 11
73,wind,10.87,ln,2021 week 11
74,wind,32.61,ln,2021 week 11
75,wind,76.09,ln,2021 week 11
76,wind,173.92000000000002,ln,2021 week 11
77,wind,402.19,ln,2021 week 11
78,wind,728.2900000000001,ln,2021 week 11
79,wind,989.17,ln,2021 week 11
80,wind,663.0699999999999,ln,2021 week 11
81,wind,65.2199999999998,ln,2021 week 11
82,wind,0.0,ln,2021 week 11
83,wind,0.0,ln,2021 week 11
84,wind,0.0,ln,2021 week 11
85,wind,21.73999999999978,ln,2021 week 11
86,wind,65.22,ln,2021 week 11
87,wind,173.92000000000002,ln,2021 week 11
88,wind,315.23,ln,2021 week 11
89,wind,500.02,ln,2021 week 11
90,wind,934.82,ln,2021 week 11
91,wind,1565.28,ln,2021 week 11
92,wind,2358.79,ln,2021 week 11
93,wind,3163.1699999999996,ln,2021 week 11
94,wind,3847.98,ln,2021 week 11
95,wind,4413.22,ln,2021 week 11
96,wind,4978.46,ln,2021 week 11
97,wind,5380.65,ln,2021 week 11
98,wind,5348.04,ln,2021 week 11
99,wind,5087.16,ln,2021 week 11
100,wind,4793.67,ln,2021 week 11
101,wind,4217.56,ln,2021 week 11
102,wind,3576.23,ln,2021 week 11
103,wind,3304.48,ln,2021 week 11
104,wind,1978.34,ln,2021 week 11
105,wind,1380.49,ln,2021 week 11
106,wind,1500.0600000000002,ln,2021 week 11
107,wind,1413.1,ln,2021 week 11
108,wind,1554.4100000000003,ln,2021 week 11
109,wind,1739.2000000000005,ln,2021 week 11
110,wind,1826.1600000000003,ln,2021 week 11
111,wind,1782.68,ln,2021 week 11
112,wind,1510.9299999999998,ln,2021 week 11
113,wind,1206.57,ln,2021 week 11
114,wind,1402.23,ln,2021 week 11
115,wind,1510.93,ln,2021 week 11
116,wind,1315.27,ln,2021 week 11
117,wind,934.82,ln,2021 week 11
118,wind,608.72,ln,2021 week 11
119,wind,402.19,ln,2021 week 11
120,wind,271.75,ln,2021 week 11
121,wind,228.27,ln,2021 week 11
122,wind,250.01,ln,2021 week 11
123,wind,293.49,ln,2021 week 11
124,wind,271.75,ln,2021 week 11
125,wind,184.79,ln,2021 week 11
126,wind,65.22,ln,2021 week 11
127,wind,10.87,ln,2021 week 11
128,wind,0.0,ln,2021 week 11
129,wind,0.0,ln,2021 week 11
130,wind,21.74,ln,2021 week 11
131,wind,684.81,ln,2021 week 11
132,wind,1630.5,ln,2021 week 11
133,wind,1923.99,ln,2021 week 11
134,wind,1913.12,ln,2021 week 11
135,wind,1717.46,ln,2021 week 11
136,wind,1326.14,ln,2021 week 11
137,wind,2413.14,ln,2021 week 11
138,wind,4456.7,ln,2021 week 11
139,wind,5858.93,ln,2021 week 11
140,wind,6445.91,ln,2021 week 11
141,wind,6478.5199999999995,ln,2021 week 11
142,wind,6087.200000000001,ln,2021 week 11
143,wind,5206.73,ln,2021 week 11
144,wind,4456.7,ln,2021 week 11
145,wind,3771.89,ln,2021 week 11
146,wind,3010.99,ln,2021 week 11
147,wind,2206.61,ln,2021 week 11
148,wind,1347.88,ln,2021 week 11
149,wind,619.59,ln,2021 week 11
150,wind,271.75,ln,2021 week 11
151,wind,195.66,ln,2021 week 11
152,wind,195.65999999999997,ln,2021 week 11
153,wind,130.44,ln,2021 week 11
154,wind,336.9699999999998,ln,2021 week 11
155,wind,1152.22,ln,2021 week 11
156,wind,2619.67,ln,2021 week 11
157,wind,3674.06,ln,2021 week 11
158,wind,3521.88,ln,2021 week 11
159,wind,3217.52,ln,2021 week 11
160,wind,2750.11,ln,2021 week 11
161,wind,4174.08,ln,2021 week 11
162,wind,6391.5599999999995,ln,2021 week 11
163,wind,7293.77,ln,2021 week 11
164,wind,7369.860000000001,ln,2021 week 11
165,wind,7185.070000000001,ln,2021 week 11
166,wind,7032.89,ln,2021 week 11
167,wind,6902.45,ln,2021 week 11
168,wind,6826.36,ln,2021 week 11
1,solar,0.0,ln,2021 week 11
2,solar,0.0,ln,2021 week 11
3,solar,0.0,ln,2021 week 11
4,solar,0.0,ln,2021 week 11
5,solar,0.0,ln,2021 week 11
6,solar,0.0,ln,2021 week 11
7,solar,9.559999999999944,ln,2021 week 11
8,solar,277.24,ln,2021 week 11
9,solar,1118.52,ln,2021 week 11
10,solar,2012.38,ln,2021 week 11
11,solar,2433.02,ln,2021 week 11
12,solar,2514.2799999999997,ln,2021 week 11
13,solar,2977.94,ln,2021 week 11
14,solar,3197.8200000000006,ln,2021 week 11
15,solar,2681.580000000001,ln,2021 week 11
16,solar,1849.86,ln,2021 week 11
17,solar,673.9799999999999,ln,2021 week 11
18,solar,0.0,ln,2021 week 11
19,solar,0.0,ln,2021 week 11
20,solar,0.0,ln,2021 week 11
21,solar,0.0,ln,2021 week 11
22,solar,0.0,ln,2021 week 11
23,solar,0.0,ln,2021 week 11
24,solar,0.0,ln,2021 week 11
25,solar,0.0,ln,2021 week 11
26,solar,0.0,ln,2021 week 11
27,solar,0.0,ln,2021 week 11
28,solar,0.0,ln,2021 week 11
29,solar,0.0,ln,2021 week 11
30,solar,0.0,ln,2021 week 11
31,solar,57.36,ln,2021 week 11
32,solar,1027.7,ln,2021 week 11
33,solar,2284.8399999999997,ln,2021 week 11
34,solar,3150.0199999999995,ln,2021 week 11
35,solar,3556.32,ln,2021 week 11
36,solar,3752.3,ln,2021 week 11
37,solar,3752.3000000000006,ln,2021 week 11
38,solar,3498.9599999999996,ln,2021 week 11
39,solar,2939.7,ln,2021 week 11
40,solar,2088.86,ln,2021 week 11
41,solar,984.68,ln,2021 week 11
42,solar,4.779999999999973,ln,2021 week 11
43,solar,0.0,ln,2021 week 11
44,solar,0.0,ln,2021 week 11
45,solar,0.0,ln,2021 week 11
46,solar,0.0,ln,2021 week 11
47,solar,0.0,ln,2021 week 11
48,solar,0.0,ln,2021 week 11
49,solar,0.0,ln,2021 week 11
50,solar,0.0,ln,2021 week 11
51,solar,0.0,ln,2021 week 11
52,solar,0.0,ln,2021 week 11
53,solar,0.0,ln,2021 week 11
54,solar,0.0,ln,2021 week 11
55,solar,57.359999999999985,ln,2021 week 11
56,solar,1075.5,ln,2021 week 11
57,solar,2284.8399999999997,ln,2021 week 11
58,solar,3135.6800000000003,ln,2021 week 11
59,solar,3637.58,ln,2021 week 11
60,solar,3824.0,ln,2021 week 11
61,solar,3776.2,ln,2021 week 11
62,solar,3436.8199999999997,ln,2021 week 11
63,solar,2772.3999999999996,ln,2021 week 11
64,solar,1888.1,ln,2021 week 11
65,solar,803.0400000000001,ln,2021 week 11
66,solar,0.0,ln,2021 week 11
67,solar,0.0,ln,2021 week 11
68,solar,0.0,ln,2021 week 11
69,solar,0.0,ln,2021 week 11
70,solar,0.0,ln,2021 week 11
71,solar,0.0,ln,2021 week 11
72,solar,0.0,ln,2021 week 11
73,solar,0.0,ln,2021 week 11
74,solar,0.0,ln,2021 week 11
75,solar,0.0,ln,2021 week 11
76,solar,0.0,ln,2021 week 11
77,solar,0.0,ln,2021 week 11
78,solar,0.0,ln,2021 week 11
79,solar,28.67999999999995,ln,2021 week 11
80,solar,884.3,ln,2021 week 11
81,solar,2074.52,ln,2021 week 11
82,solar,2934.92,ln,2021 week 11
83,solar,3451.16,ln,2021 week 11
84,solar,3632.8,ln,2021 week 11
85,solar,3599.34,ln,2021 week 11
86,solar,3298.2,ln,2021 week 11
87,solar,2676.8,ln,2021 week 11
88,solar,1515.26,ln,2021 week 11
89,solar,425.42,ln,2021 week 11
90,solar,0.0,ln,2021 week 11
91,solar,0.0,ln,2021 week 11
92,solar,0.0,ln,2021 week 11
93,solar,0.0,ln,2021 week 11
94,solar,0.0,ln,2021 week 11
95,solar,0.0,ln,2021 week 11
96,solar,0.0,ln,2021 week 11
97,solar,0.0,ln,2021 week 11
98,solar,0.0,ln,2021 week 11
99,solar,0.0,ln,2021 week 11
100,solar,0.0,ln,2021 week 11
101,solar,0.0,ln,2021 week 11
102,solar,0.0,ln,2021 week 11
103,solar,38.24,ln,2021 week 11
104,solar,1008.5800000000002,ln,2021 week 11
105,solar,2232.26,ln,2021 week 11
106,solar,3078.3199999999997,ln,2021 week 11
107,solar,3580.2199999999993,ln,2021 week 11
108,solar,3776.2,ln,2021 week 11
109,solar,3742.74,ln,2021 week 11
110,solar,3446.3799999999997,ln,2021 week 11
111,solar,2834.54,ln,2021 week 11
112,solar,1955.02,ln,2021 week 11
113,solar,850.8399999999999,ln,2021 week 11
114,solar,43.01999999999998,ln,2021 week 11
115,solar,0.0,ln,2021 week 11
116,solar,0.0,ln,2021 week 11
117,solar,0.0,ln,2021 week 11
118,solar,0.0,ln,2021 week 11
119,solar,0.0,ln,2021 week 11
120,solar,0.0,ln,2021 week 11
121,solar,0.0,ln,2021 week 11
122,solar,0.0,ln,2021 week 11
123,solar,0.0,ln,2021 week 11
124,solar,0.0,ln,2021 week 11
125,solar,0.0,ln,2021 week 11
126,solar,0.0,ln,2021 week 11
127,solar,23.9,ln,2021 week 11
128,solar,893.86,ln,2021 week 11
129,solar,2060.18,ln,2021 week 11
130,solar,2915.7999999999997,ln,2021 week 11
131,solar,3427.26,ln,2021 week 11
132,solar,3580.2199999999993,ln,2021 week 11
133,solar,3541.98,ln,2021 week 11
134,solar,3245.62,ln,2021 week 11
135,solar,2557.3,ln,2021 week 11
136,solar,1716.02,ln,2021 week 11
137,solar,693.0999999999999,ln,2021 week 11
138,solar,0.0,ln,2021 week 11
139,solar,0.0,ln,2021 week 11
140,solar,0.0,ln,2021 week 11
141,solar,0.0,ln,2021 week 11
142,solar,0.0,ln,2021 week 11
143,solar,0.0,ln,2021 week 11
144,solar,0.0,ln,2021 week 11
145,solar,0.0,ln,2021 week 11
146,solar,0.0,ln,2021 week 11
147,solar,0.0,ln,2021 week 11
148,solar,0.0,ln,2021 week 11
149,solar,0.0,ln,2021 week 11
150,solar,0.0,ln,2021 week 11
151,solar,9.56,ln,2021 week 11
152,solar,717.0,ln,2021 week 11
153,solar,1821.18,ln,2021 week 11
154,solar,2710.26,ln,2021 week 11
155,solar,3240.84,ln,2021 week 11
156,solar,3336.4399999999996,ln,2021 week 11
157,solar,3288.6400000000003,ln,2021 week 11
158,solar,2963.5999999999995,ln,2021 week 11
159,solar,2361.32,ln,2021 week 11
160,solar,1457.9,ln,2021 week 11
161,solar,473.22,ln,2021 week 11
162,solar,0.0,ln,2021 week 11
163,solar,0.0,ln,2021 week 11
164,solar,0.0,ln,2021 week 11
165,solar,0.0,ln,2021 week 11
166,solar,0.0,ln,2021 week 11
167,solar,0.0,ln,2021 week 11
168,solar,0.0,ln,2021 week 11
1,stor,0.0,ln,2021 week 11
2,stor,0.0,ln,2021 week 11
3,stor,0.0,ln,2021 week 11
4,stor,0.0,ln,2021 week 11
5,stor,0.0,ln,2021 week 11
6,stor,0.0,ln,2021 week 11
7,stor,15.2,ln,2021 week 11
8,stor,0.0,ln,2021 week 11
9,stor,15.2,ln,2021 week 11
10,stor,15.2,ln,2021 week 11
11,stor,15.2,ln,2021 week 11
12,stor,0.0,ln,2021 week 11
13,stor,0.0,ln,2021 week 11
14,stor,0.0,ln,2021 week 11
15,stor,0.0,ln,2021 week 11
16,stor,0.0,ln,2021 week 11
17,stor,0.0,ln,2021 week 11
18,stor,0.0,ln,2021 week 11
19,stor,0.0,ln,2021 week 11
20,stor,0.0,ln,2021 week 11
21,stor,0.0,ln,2021 week 11
22,stor,0.0,ln,2021 week 11
23,stor,0.0,ln,2021 week 11
24,stor,0.0,ln,2021 week 11
25,stor,0.0,ln,2021 week 11
26,stor,0.0,ln,2021 week 11
27,stor,0.0,ln,2021 week 11
28,stor,0.0,ln,2021 week 11
29,stor,0.0,ln,2021 week 11
30,stor,0.0,ln,2021 week 11
31,stor,0.0,ln,2021 week 11
32,stor,0.0,ln,2021 week 11
33,stor,0.0,ln,2021 week 11
34,stor,0.0,ln,2021 week 11
35,stor,0.0,ln,2021 week 11
36,stor,0.0,ln,2021 week 11
37,stor,0.0,ln,2021 week 11
38,stor,0.0,ln,2021 week 11
39,stor,0.0,ln,2021 week 11
40,stor,0.0,ln,2021 week 11
41,stor,0.0,ln,2021 week 11
42,stor,0.0,ln,2021 week 11
43,stor,0.0,ln,2021 week 11
44,stor,15.2,ln,2021 week 11
45,stor,15.2,ln,2021 week 11
46,stor,0.0,ln,2021 week 11
47,stor,0.0,ln,2021 week 11
48,stor,0.0,ln,2021 week 11
49,stor,0.0,ln,2021 week 11
50,stor,0.0,ln,2021 week 11
51,stor,0.0,ln,2021 week 11
52,stor,0.0,ln,2021 week 11
53,stor,0.0,ln,2021 week 11
54,stor,0.0,ln,2021 week 11
55,stor,0.0,ln,2021 week 11
56,stor,0.0,ln,2021 week 11
57,stor,0.0,ln,2021 week 11
58,stor,0.0,ln,2021 week 11
59,stor,0.0,ln,2021 week 11
60,stor,0.0,ln,2021 week 11
61,stor,0.0,ln,2021 week 11
62,stor,0.0,ln,2021 week 11
63,stor,0.0,ln,2021 week 11
64,stor,0.0,ln,2021 week 11
65,stor,960.0,ln,2021 week 11
66,stor,0.0,ln,2021 week 11
67,stor,393.5028516666374,ln,2021 week 11
68,stor,975.2,ln,2021 week 11
69,stor,975.2,ln,2021 week 11
70,stor,0.0,ln,2021 week 11
71,stor,0.0,ln,2021 week 11
72,stor,0.0,ln,2021 week 11
73,stor,0.0,ln,2021 week 11
74,stor,0.0,ln,2021 week 11
75,stor,0.0,ln,2021 week 11
76,stor,0.0,ln,2021 week 11
77,stor,0.0,ln,2021 week 11
78,stor,0.0,ln,2021 week 11
79,stor,0.0,ln,2021 week 11
80,stor,0.0,ln,2021 week 11
81,stor,0.0,ln,2021 week 11
82,stor,0.0,ln,2021 week 11
83,stor,0.0,ln,2021 week 11
84,stor,0.0,ln,2021 week 11
85,stor,0.0,ln,2021 week 11
86,stor,0.0,ln,2021 week 11
87,stor,0.0,ln,2021 week 11
88,stor,0.0,ln,2021 week 11
89,stor,0.0,ln,2021 week 11
90,stor,15.2,ln,2021 week 11
91,stor,0.0,ln,2021 week 11
92,stor,0.0,ln,2021 week 11
93,stor,0.0,ln,2021 week 11
94,stor,0.0,ln,2021 week 11
95,stor,0.0,ln,2021 week 11
96,stor,0.0,ln,2021 week 11
97,stor,0.0,ln,2021 week 11
98,stor,0.0,ln,2021 week 11
99,stor,0.0,ln,2021 week 11
100,stor,0.0,ln,2021 week 11
101,stor,0.0,ln,2021 week 11
102,stor,0.0,ln,2021 week 11
103,stor,0.0,ln,2021 week 11
104,stor,0.0,ln,2021 week 11
105,stor,0.0,ln,2021 week 11
106,stor,0.0,ln,2021 week 11
107,stor,0.0,ln,2021 week 11
108,stor,0.0,ln,2021 week 11
109,stor,0.0,ln,2021 week 11
110,stor,0.0,ln,2021 week 11
111,stor,0.0,ln,2021 week 11
112,stor,0.0,ln,2021 week 11
113,stor,0.0,ln,2021 week 11
114,stor,0.0,ln,2021 week 11
115,stor,0.0,ln,2021 week 11
116,stor,15.2,ln,2021 week 11
117,stor,15.2,ln,2021 week 11
118,stor,0.0,ln,2021 week 11
119,stor,15.2,ln,2021 week 11
120,stor,0.0,ln,2021 week 11
121,stor,0.0,ln,2021 week 11
122,stor,0.0,ln,2021 week 11
123,stor,0.0,ln,2021 week 11
124,stor,0.0,ln,2021 week 11
125,stor,0.0,ln,2021 week 11
126,stor,0.0,ln,2021 week 11
127,stor,0.0,ln,2021 week 11
128,stor,0.0,ln,2021 week 11
129,stor,0.0,ln,2021 week 11
130,stor,0.0,ln,2021 week 11
131,stor,0.0,ln,2021 week 11
132,stor,0.0,ln,2021 week 11
133,stor,0.0,ln,2021 week 11
134,stor,0.0,ln,2021 week 11
135,stor,0.0,ln,2021 week 11
136,stor,391.3603368664844,ln,2021 week 11
137,stor,0.0,ln,2021 week 11
138,stor,0.0,ln,2021 week 11
139,stor,960.0,ln,2021 week 11
140,stor,0.0,ln,2021 week 11
141,stor,0.0,ln,2021 week 11
142,stor,0.0,ln,2021 week 11
143,stor,0.0,ln,2021 week 11
144,stor,0.0,ln,2021 week 11
145,stor,0.0,ln,2021 week 11
146,stor,0.0,ln,2021 week 11
147,stor,0.0,ln,2021 week 11
148,stor,0.0,ln,2021 week 11
149,stor,0.0,ln,2021 week 11
150,stor,0.0,ln,2021 week 11
151,stor,0.0,ln,2021 week 11
152,stor,0.0,ln,2021 week 11
153,stor,0.0,ln,2021 week 11
154,stor,0.0,ln,2021 week 11
155,stor,0.0,ln,2021 week 11
156,stor,0.0,ln,2021 week 11
157,stor,0.0,ln,2021 week 11
158,stor,0.0,ln,2021 week 11
159,stor,0.0,ln,2021 week 11
160,stor,0.0,ln,2021 week 11
161,stor,0.0,ln,2021 week 11
162,stor,0.0,ln,2021 week 11
163,stor,0.0,ln,2021 week 11
164,stor,0.0,ln,2021 week 11
165,stor,0.0,ln,2021 week 11
166,stor,0.0,ln,2021 week 11
167,stor,0.0,ln,2021 week 11
168,stor,9.12,ln,2021 week 11
1,net_import,4592.366268738739,ln,2021 week 11
2,net_import,4710.042050849115,ln,2021 week 11
3,net_import,4710.042050849115,ln,2021 week 11
4,net_import,5034.608255889116,ln,2021 week 11
5,net_import,5034.608255889116,ln,2021 week 11
6,net_import,5462.927910058115,ln,2021 week 11
7,net_import,5001.18525142374,ln,2021 week 11
8,net_import,5001.18525142374,ln,2021 week 11
9,net_import,5042.197757858739,ln,2021 week 11
10,net_import,5042.197757858739,ln,2021 week 11
11,net_import,5001.18525142374,ln,2021 week 11
12,net_import,4916.932473778739,ln,2021 week 11
13,net_import,4063.013506929115,ln,2021 week 11
14,net_import,4088.890655300116,ln,2021 week 11
15,net_import,4088.890655300116,ln,2021 week 11
16,net_import,3975.6528057102346,ln,2021 week 11
17,net_import,4149.717581318884,ln,2021 week 11
18,net_import,4062.57691085131,ln,2021 week 11
19,net_import,4794.785068380308,ln,2021 week 11
20,net_import,4905.076767517945,ln,2021 week 11
21,net_import,4905.076767517945,ln,2021 week 11
22,net_import,4864.064261082945,ln,2021 week 11
23,net_import,4779.811483437945,ln,2021 week 11
24,net_import,4779.811483437945,ln,2021 week 11
25,net_import,4927.182006369316,ln,2021 week 11
26,net_import,5045.769254357617,ln,2021 week 11
27,net_import,5045.769254357617,ln,2021 week 11
28,net_import,5045.769254357617,ln,2021 week 11
29,net_import,5045.769254357617,ln,2021 week 11
30,net_import,5147.457293744117,ln,2021 week 11
31,net_import,5028.870045755816,ln,2021 week 11
32,net_import,5028.870045755816,ln,2021 week 11
33,net_import,4475.625892374132,ln,2021 week 11
34,net_import,5072.413049157317,ln,2021 week 11
35,net_import,5028.870045755816,ln,2021 week 11
36,net_import,4601.816000040316,ln,2021 week 11
37,net_import,4720.403248028617,ln,2021 week 11
38,net_import,5147.457293744117,ln,2021 week 11
39,net_import,5147.457293744117,ln,2021 week 11
40,net_import,5028.870045755816,ln,2021 week 11
41,net_import,4934.32481980279,ln,2021 week 11
42,net_import,4198.268355411945,ln,2021 week 11
43,net_import,3893.1388814647894,ln,2021 week 11
44,net_import,3893.1388814647894,ln,2021 week 11
45,net_import,4469.847649217445,ln,2021 week 11
46,net_import,5021.2770815274835,ln,2021 week 11
47,net_import,4463.727770685789,ln,2021 week 11
48,net_import,4463.727770685789,ln,2021 week 11
49,net_import,4617.110989613537,ln,2021 week 11
50,net_import,4735.836949763079,ln,2021 week 11
51,net_import,4735.836949763079,ln,2021 week 11
52,net_import,4735.836949763079,ln,2021 week 11
53,net_import,4735.836949763079,ln,2021 week 11
54,net_import,5163.75306365658,ln,2021 week 11
55,net_import,5045.027103507038,ln,2021 week 11
56,net_import,5045.027103507038,ln,2021 week 11
57,net_import,5088.689846609039,ln,2021 week 11
58,net_import,5088.689846609039,ln,2021 week 11
59,net_import,5045.027103507038,ln,2021 week 11
60,net_import,4617.110989613537,ln,2021 week 11
61,net_import,4735.836949763079,ln,2021 week 11
62,net_import,5163.75306365658,ln,2021 week 11
63,net_import,5163.75306365658,ln,2021 week 11
64,net_import,5045.027103507038,ln,2021 week 11
65,net_import,4622.700334938758,ln,2021 week 11
66,net_import,4250.09966823176,ln,2021 week 11
67,net_import,4357.579921609762,ln,2021 week 11
68,net_import,3903.6997337148905,ln,2021 week 11
69,net_import,3934.46309293376,ln,2021 week 11
70,net_import,5016.513301089222,ln,2021 week 11
71,net_import,4478.875554281391,ln,2021 week 11
72,net_import,4434.8976363811,ln,2021 week 11
73,net_import,4618.317194886162,ln,2021 week 11
74,net_import,4739.714454739164,ln,2021 week 11
75,net_import,4739.714454739164,ln,2021 week 11
76,net_import,4739.714454739164,ln,2021 week 11
77,net_import,4739.714454739164,ln,2021 week 11
78,net_import,5166.578341565165,ln,2021 week 11
79,net_import,5045.181081712164,ln,2021 week 11
80,net_import,5045.181081712164,ln,2021 week 11
81,net_import,5088.697711234663,ln,2021 week 11
82,net_import,5088.697711234663,ln,2021 week 11
83,net_import,5045.181081712164,ln,2021 week 11
84,net_import,4618.317194886162,ln,2021 week 11
85,net_import,4739.714454739164,ln,2021 week 11
86,net_import,5166.578341565165,ln,2021 week 11
87,net_import,5514.869424250165,ln,2021 week 11
